INFO:tensorflow:step: 20, lr: 0.000998, klw: 0.0110, cost: 1.0984, recon: 1.0869, kl: 1.0531, train_time_taken: 10.1580
INFO:tensorflow:step: 3780, lr: 0.000717, klw: 0.1642, cost: 0.1334, recon: 0.0969, kl: 0.2223, train_time_taken: 8.2828
INFO:tensorflow:step: 3800, lr: 0.000715, klw: 0.1649, cost: 0.1132, recon: 0.0765, kl: 0.2229, train_time_taken: 8.4092
INFO:tensorflow:step: 3820, lr: 0.000714, klw: 0.1656, cost: 0.1406, recon: 0.1027, kl: 0.2290, train_time_taken: 8.3118
INFO:tensorflow:step: 3840, lr: 0.000713, klw: 0.1663, cost: 0.1064, recon: 0.0684, kl: 0.2282, train_time_taken: 8.0654
INFO:tensorflow:step: 3860, lr: 0.000712, klw: 0.1669, cost: 0.0834, recon: 0.0454, kl: 0.2279, train_time_taken: 8.3373
INFO:tensorflow:step: 3880, lr: 0.000711, klw: 0.1676, cost: 0.0975, recon: 0.0601, kl: 0.2232, train_time_taken: 8.3394
INFO:tensorflow:step: 3900, lr: 0.000709, klw: 0.1682, cost: 0.0982, recon: 0.0605, kl: 0.2236, train_time_taken: 8.4049
INFO:tensorflow:step: 3920, lr: 0.000708, klw: 0.1689, cost: 0.1182, recon: 0.0808, kl: 0.2211, train_time_taken: 8.5180
INFO:tensorflow:step: 3940, lr: 0.000707, klw: 0.1696, cost: 0.1098, recon: 0.0710, kl: 0.2286, train_time_taken: 8.5217
INFO:tensorflow:step: 3960, lr: 0.000706, klw: 0.1702, cost: 0.0999, recon: 0.0610, kl: 0.2281, train_time_taken: 8.2238
INFO:tensorflow:step: 3980, lr: 0.000704, klw: 0.1709, cost: 0.1051, recon: 0.0665, kl: 0.2257, train_time_taken: 8.4642
INFO:tensorflow:step: 4000, lr: 0.000703, klw: 0.1715, cost: 0.1119, recon: 0.0732, kl: 0.2258, train_time_taken: 8.5129
INFO:tensorflow:step: 4020, lr: 0.000702, klw: 0.1722, cost: 0.1064, recon: 0.0687, kl: 0.2189, train_time_taken: 8.3655
INFO:tensorflow:step: 4040, lr: 0.000701, klw: 0.1729, cost: 0.1165, recon: 0.0778, kl: 0.2236, train_time_taken: 8.5906
INFO:tensorflow:step: 4060, lr: 0.000700, klw: 0.1735, cost: 0.0847, recon: 0.0465, kl: 0.2201, train_time_taken: 8.3152
INFO:tensorflow:step: 4080, lr: 0.000698, klw: 0.1742, cost: 0.0927, recon: 0.0530, kl: 0.2279, train_time_taken: 8.5949
INFO:tensorflow:step: 4100, lr: 0.000697, klw: 0.1748, cost: 0.1266, recon: 0.0875, kl: 0.2234, train_time_taken: 8.2962
INFO:tensorflow:step: 4120, lr: 0.000696, klw: 0.1755, cost: 0.1002, recon: 0.0610, kl: 0.2233, train_time_taken: 8.2514
INFO:tensorflow:step: 4140, lr: 0.000695, klw: 0.1761, cost: 0.0742, recon: 0.0342, kl: 0.2272, train_time_taken: 8.6224
INFO:tensorflow:step: 4160, lr: 0.000694, klw: 0.1768, cost: 0.0646, recon: 0.0253, kl: 0.2223, train_time_taken: 9.0123
INFO:tensorflow:step: 4180, lr: 0.000693, klw: 0.1774, cost: 0.0741, recon: 0.0344, kl: 0.2238, train_time_taken: 8.2847
INFO:tensorflow:step: 4200, lr: 0.000691, klw: 0.1781, cost: 0.1236, recon: 0.0843, kl: 0.2204, train_time_taken: 8.3831
INFO:tensorflow:step: 4220, lr: 0.000690, klw: 0.1787, cost: 0.1327, recon: 0.0924, kl: 0.2256, train_time_taken: 8.5792
INFO:tensorflow:step: 4240, lr: 0.000689, klw: 0.1793, cost: 0.0925, recon: 0.0531, kl: 0.2195, train_time_taken: 8.4938
INFO:tensorflow:step: 4260, lr: 0.000688, klw: 0.1800, cost: 0.0474, recon: 0.0070, kl: 0.2247, train_time_taken: 8.5501
INFO:tensorflow:step: 4280, lr: 0.000687, klw: 0.1806, cost: 0.0941, recon: 0.0538, kl: 0.2230, train_time_taken: 8.4498
INFO:tensorflow:step: 4300, lr: 0.000685, klw: 0.1813, cost: 0.0870, recon: 0.0464, kl: 0.2242, train_time_taken: 8.3129
INFO:tensorflow:step: 4320, lr: 0.000684, klw: 0.1819, cost: 0.1153, recon: 0.0743, kl: 0.2256, train_time_taken: 8.2122
INFO:tensorflow:step: 4340, lr: 0.000683, klw: 0.1825, cost: 0.1061, recon: 0.0655, kl: 0.2223, train_time_taken: 8.3049
INFO:tensorflow:step: 4360, lr: 0.000682, klw: 0.1832, cost: 0.0793, recon: 0.0383, kl: 0.2235, train_time_taken: 8.2846
INFO:tensorflow:step: 4380, lr: 0.000681, klw: 0.1838, cost: 0.0760, recon: 0.0346, kl: 0.2253, train_time_taken: 8.5872
INFO:tensorflow:step: 4400, lr: 0.000680, klw: 0.1844, cost: 0.1260, recon: 0.0849, kl: 0.2228, train_time_taken: 8.6853
INFO:tensorflow:step: 4420, lr: 0.000678, klw: 0.1851, cost: 0.1086, recon: 0.0674, kl: 0.2228, train_time_taken: 8.5055
INFO:tensorflow:step: 4440, lr: 0.000677, klw: 0.1857, cost: 0.1154, recon: 0.0733, kl: 0.2266, train_time_taken: 8.4085
INFO:tensorflow:step: 4460, lr: 0.000676, klw: 0.1863, cost: 0.0932, recon: 0.0520, kl: 0.2210, train_time_taken: 8.3805
INFO:tensorflow:step: 4480, lr: 0.000675, klw: 0.1869, cost: 0.0790, recon: 0.0370, kl: 0.2245, train_time_taken: 8.4850
INFO:tensorflow:step: 4500, lr: 0.000674, klw: 0.1876, cost: 0.1192, recon: 0.0782, kl: 0.2186, train_time_taken: 8.6194
INFO:tensorflow:step: 4520, lr: 0.000673, klw: 0.1882, cost: 0.1329, recon: 0.0904, kl: 0.2261, train_time_taken: 8.4135
INFO:tensorflow:step: 4540, lr: 0.000672, klw: 0.1888, cost: 0.0620, recon: 0.0200, kl: 0.2228, train_time_taken: 8.2070
INFO:tensorflow:step: 4560, lr: 0.000670, klw: 0.1894, cost: 0.0979, recon: 0.0560, kl: 0.2210, train_time_taken: 8.4343
INFO:tensorflow:step: 4580, lr: 0.000669, klw: 0.1901, cost: 0.0906, recon: 0.0488, kl: 0.2200, train_time_taken: 8.4788
INFO:tensorflow:step: 4600, lr: 0.000668, klw: 0.1907, cost: 0.0918, recon: 0.0495, kl: 0.2216, train_time_taken: 8.4335
INFO:tensorflow:step: 4620, lr: 0.000667, klw: 0.1913, cost: 0.0476, recon: 0.0041, kl: 0.2275, train_time_taken: 8.7442
INFO:tensorflow:step: 4640, lr: 0.000666, klw: 0.1919, cost: 0.1208, recon: 0.0786, kl: 0.2200, train_time_taken: 8.6661
INFO:tensorflow:step: 4660, lr: 0.000665, klw: 0.1925, cost: 0.0817, recon: 0.0397, kl: 0.2185, train_time_taken: 8.3557
INFO:tensorflow:step: 4680, lr: 0.000664, klw: 0.1931, cost: 0.1064, recon: 0.0637, kl: 0.2214, train_time_taken: 8.5512
INFO:tensorflow:step: 4700, lr: 0.000662, klw: 0.1938, cost: 0.0632, recon: 0.0204, kl: 0.2210, train_time_taken: 8.5577
INFO:tensorflow:step: 4720, lr: 0.000661, klw: 0.1944, cost: 0.0833, recon: 0.0398, kl: 0.2237, train_time_taken: 8.5887
INFO:tensorflow:step: 4740, lr: 0.000660, klw: 0.1950, cost: 0.1054, recon: 0.0611, kl: 0.2274, train_time_taken: 8.4713
INFO:tensorflow:step: 4760, lr: 0.000659, klw: 0.1956, cost: 0.1225, recon: 0.0788, kl: 0.2234, train_time_taken: 8.4058
INFO:tensorflow:step: 4780, lr: 0.000658, klw: 0.1962, cost: 0.0864, recon: 0.0429, kl: 0.2217, train_time_taken: 8.6407
INFO:tensorflow:step: 4800, lr: 0.000657, klw: 0.1968, cost: 0.0269, recon: -0.0169, kl: 0.2227, train_time_taken: 8.4225
INFO:tensorflow:step: 4820, lr: 0.000656, klw: 0.1974, cost: 0.1053, recon: 0.0608, kl: 0.2254, train_time_taken: 8.6186
INFO:tensorflow:step: 4840, lr: 0.000655, klw: 0.1980, cost: 0.1358, recon: 0.0915, kl: 0.2236, train_time_taken: 8.5707
INFO:tensorflow:step: 4860, lr: 0.000654, klw: 0.1986, cost: 0.0665, recon: 0.0229, kl: 0.2200, train_time_taken: 8.4874
INFO:tensorflow:step: 4880, lr: 0.000652, klw: 0.1992, cost: 0.0748, recon: 0.0307, kl: 0.2212, train_time_taken: 8.5267
INFO:tensorflow:step: 4900, lr: 0.000651, klw: 0.1998, cost: 0.0815, recon: 0.0371, kl: 0.2219, train_time_taken: 8.4019
INFO:tensorflow:step: 4920, lr: 0.000650, klw: 0.2004, cost: 0.0815, recon: 0.0369, kl: 0.2225, train_time_taken: 8.7571
INFO:tensorflow:step: 4940, lr: 0.000649, klw: 0.2010, cost: 0.1200, recon: 0.0753, kl: 0.2223, train_time_taken: 8.3113
INFO:tensorflow:step: 4960, lr: 0.000648, klw: 0.2016, cost: 0.0864, recon: 0.0413, kl: 0.2235, train_time_taken: 8.3866
INFO:tensorflow:step: 4980, lr: 0.000647, klw: 0.2022, cost: 0.1313, recon: 0.0861, kl: 0.2235, train_time_taken: 8.3698
INFO:tensorflow:step: 5000, lr: 0.000646, klw: 0.2028, cost: 0.0737, recon: 0.0293, kl: 0.2187, train_time_taken: 8.4852
INFO:tensorflow:step: 5020, lr: 0.000645, klw: 0.2034, cost: 0.0785, recon: 0.0330, kl: 0.2237, train_time_taken: 8.3546
INFO:tensorflow:step: 5040, lr: 0.000644, klw: 0.2040, cost: 0.1141, recon: 0.0689, kl: 0.2213, train_time_taken: 8.7773
INFO:tensorflow:step: 5060, lr: 0.000643, klw: 0.2046, cost: 0.1231, recon: 0.0778, kl: 0.2215, train_time_taken: 8.6345
INFO:tensorflow:step: 5080, lr: 0.000642, klw: 0.2052, cost: 0.0967, recon: 0.0519, kl: 0.2186, train_time_taken: 8.2780
INFO:tensorflow:step: 5100, lr: 0.000640, klw: 0.2058, cost: 0.1115, recon: 0.0653, kl: 0.2247, train_time_taken: 8.6046
INFO:tensorflow:step: 5120, lr: 0.000639, klw: 0.2064, cost: 0.0729, recon: 0.0263, kl: 0.2261, train_time_taken: 8.2379
INFO:tensorflow:step: 5140, lr: 0.000638, klw: 0.2069, cost: 0.0795, recon: 0.0334, kl: 0.2225, train_time_taken: 8.9347
INFO:tensorflow:step: 5160, lr: 0.000637, klw: 0.2075, cost: 0.1180, recon: 0.0714, kl: 0.2245, train_time_taken: 8.5202
INFO:tensorflow:step: 5180, lr: 0.000636, klw: 0.2081, cost: 0.0845, recon: 0.0389, kl: 0.2188, train_time_taken: 8.4449
INFO:tensorflow:step: 5200, lr: 0.000635, klw: 0.2087, cost: 0.0640, recon: 0.0180, kl: 0.2203, train_time_taken: 8.3246
INFO:tensorflow:step: 5220, lr: 0.000634, klw: 0.2093, cost: 0.0665, recon: 0.0211, kl: 0.2168, train_time_taken: 8.6829
INFO:tensorflow:step: 5240, lr: 0.000633, klw: 0.2099, cost: 0.0778, recon: 0.0311, kl: 0.2221, train_time_taken: 8.6693
INFO:tensorflow:step: 5260, lr: 0.000632, klw: 0.2104, cost: 0.0577, recon: 0.0114, kl: 0.2200, train_time_taken: 8.6522
INFO:tensorflow:step: 5280, lr: 0.000631, klw: 0.2110, cost: 0.1048, recon: 0.0577, kl: 0.2236, train_time_taken: 8.7482
INFO:tensorflow:step: 5300, lr: 0.000630, klw: 0.2116, cost: 0.0931, recon: 0.0460, kl: 0.2224, train_time_taken: 8.2784
INFO:tensorflow:step: 5320, lr: 0.000629, klw: 0.2122, cost: 0.1001, recon: 0.0534, kl: 0.2200, train_time_taken: 8.3313
INFO:tensorflow:step: 5340, lr: 0.000628, klw: 0.2127, cost: 0.0769, recon: 0.0300, kl: 0.2208, train_time_taken: 8.1930
INFO:tensorflow:step: 5360, lr: 0.000627, klw: 0.2133, cost: 0.0800, recon: 0.0321, kl: 0.2243, train_time_taken: 8.4424
INFO:tensorflow:step: 5380, lr: 0.000626, klw: 0.2139, cost: 0.0971, recon: 0.0505, kl: 0.2178, train_time_taken: 8.2543
INFO:tensorflow:step: 5400, lr: 0.000624, klw: 0.2145, cost: 0.1172, recon: 0.0701, kl: 0.2195, train_time_taken: 8.2717
INFO:tensorflow:step: 5420, lr: 0.000623, klw: 0.2150, cost: 0.0810, recon: 0.0337, kl: 0.2201, train_time_taken: 8.3550
INFO:tensorflow:step: 5440, lr: 0.000622, klw: 0.2156, cost: 0.0274, recon: -0.0200, kl: 0.2199, train_time_taken: 8.3624
INFO:tensorflow:step: 5460, lr: 0.000621, klw: 0.2162, cost: 0.0652, recon: 0.0170, kl: 0.2229, train_time_taken: 8.1864
INFO:tensorflow:step: 5480, lr: 0.000620, klw: 0.2167, cost: 0.0974, recon: 0.0482, kl: 0.2269, train_time_taken: 8.3808
INFO:tensorflow:step: 5500, lr: 0.000619, klw: 0.2173, cost: 0.0745, recon: 0.0259, kl: 0.2239, train_time_taken: 8.5699
INFO:tensorflow:step: 5520, lr: 0.000618, klw: 0.2179, cost: 0.0737, recon: 0.0260, kl: 0.2189, train_time_taken: 8.4447
INFO:tensorflow:step: 5540, lr: 0.000617, klw: 0.2184, cost: 0.0700, recon: 0.0218, kl: 0.2208, train_time_taken: 8.4757
INFO:tensorflow:step: 5560, lr: 0.000616, klw: 0.2190, cost: 0.1007, recon: 0.0526, kl: 0.2197, train_time_taken: 8.8160
INFO:tensorflow:step: 5580, lr: 0.000615, klw: 0.2196, cost: 0.1015, recon: 0.0530, kl: 0.2208, train_time_taken: 8.7137
INFO:tensorflow:step: 5600, lr: 0.000614, klw: 0.2201, cost: 0.0801, recon: 0.0312, kl: 0.2223, train_time_taken: 8.2697
INFO:tensorflow:step: 5620, lr: 0.000613, klw: 0.2207, cost: 0.1016, recon: 0.0529, kl: 0.2207, train_time_taken: 8.2880
INFO:tensorflow:step: 5640, lr: 0.000612, klw: 0.2212, cost: 0.0840, recon: 0.0352, kl: 0.2203, train_time_taken: 8.3237
INFO:tensorflow:step: 5660, lr: 0.000611, klw: 0.2218, cost: 0.0489, recon: 0.0006, kl: 0.2177, train_time_taken: 8.2388
INFO:tensorflow:step: 5680, lr: 0.000610, klw: 0.2223, cost: 0.0909, recon: 0.0420, kl: 0.2203, train_time_taken: 8.3878
INFO:tensorflow:step: 5700, lr: 0.000609, klw: 0.2229, cost: 0.0963, recon: 0.0471, kl: 0.2206, train_time_taken: 8.0953
INFO:tensorflow:step: 5720, lr: 0.000608, klw: 0.2235, cost: 0.0741, recon: 0.0245, kl: 0.2219, train_time_taken: 8.4838
INFO:tensorflow:step: 5740, lr: 0.000607, klw: 0.2240, cost: 0.0735, recon: 0.0248, kl: 0.2174, train_time_taken: 8.6202
INFO:tensorflow:step: 5760, lr: 0.000606, klw: 0.2246, cost: 0.0667, recon: 0.0175, kl: 0.2193, train_time_taken: 8.3441
INFO:tensorflow:step: 5780, lr: 0.000605, klw: 0.2251, cost: 0.0740, recon: 0.0241, kl: 0.2218, train_time_taken: 8.6439
INFO:tensorflow:step: 5800, lr: 0.000604, klw: 0.2257, cost: 0.1020, recon: 0.0517, kl: 0.2231, train_time_taken: 8.5247
INFO:tensorflow:step: 5820, lr: 0.000603, klw: 0.2262, cost: 0.0426, recon: -0.0075, kl: 0.2215, train_time_taken: 8.1503
INFO:tensorflow:step: 5840, lr: 0.000602, klw: 0.2268, cost: 0.1197, recon: 0.0699, kl: 0.2198, train_time_taken: 8.4261
INFO:tensorflow:step: 5860, lr: 0.000601, klw: 0.2273, cost: 0.0227, recon: -0.0276, kl: 0.2215, train_time_taken: 8.6822
INFO:tensorflow:step: 5880, lr: 0.000600, klw: 0.2278, cost: 0.0812, recon: 0.0306, kl: 0.2218, train_time_taken: 8.2448
INFO:tensorflow:step: 5900, lr: 0.000599, klw: 0.2284, cost: 0.0539, recon: 0.0033, kl: 0.2218, train_time_taken: 9.0048
INFO:tensorflow:step: 5920, lr: 0.000598, klw: 0.2289, cost: 0.0644, recon: 0.0140, kl: 0.2203, train_time_taken: 8.2744
INFO:tensorflow:step: 5940, lr: 0.000597, klw: 0.2295, cost: 0.0897, recon: 0.0389, kl: 0.2212, train_time_taken: 8.6656
INFO:tensorflow:step: 5960, lr: 0.000596, klw: 0.2300, cost: 0.0850, recon: 0.0344, kl: 0.2200, train_time_taken: 8.0601
INFO:tensorflow:step: 5980, lr: 0.000595, klw: 0.2306, cost: 0.1029, recon: 0.0515, kl: 0.2229, train_time_taken: 8.4501
INFO:tensorflow:step: 6000, lr: 0.000594, klw: 0.2311, cost: 0.0514, recon: 0.0013, kl: 0.2167, train_time_taken: 8.2205
INFO:tensorflow:step: 6020, lr: 0.000593, klw: 0.2316, cost: 0.0833, recon: 0.0310, kl: 0.2259, train_time_taken: 8.3239
INFO:tensorflow:step: 6040, lr: 0.000592, klw: 0.2322, cost: 0.0441, recon: -0.0072, kl: 0.2212, train_time_taken: 8.4168
INFO:tensorflow:step: 6060, lr: 0.000591, klw: 0.2327, cost: 0.1402, recon: 0.0877, kl: 0.2256, train_time_taken: 8.3256
INFO:tensorflow:step: 6080, lr: 0.000590, klw: 0.2332, cost: 0.1411, recon: 0.0898, kl: 0.2200, train_time_taken: 8.2246
INFO:tensorflow:step: 6100, lr: 0.000589, klw: 0.2338, cost: 0.0147, recon: -0.0372, kl: 0.2219, train_time_taken: 8.6632
INFO:tensorflow:step: 6120, lr: 0.000588, klw: 0.2343, cost: 0.0560, recon: 0.0037, kl: 0.2231, train_time_taken: 8.9246
INFO:tensorflow:step: 6140, lr: 0.000587, klw: 0.2348, cost: 0.0190, recon: -0.0327, kl: 0.2202, train_time_taken: 8.7375
INFO:tensorflow:step: 6160, lr: 0.000586, klw: 0.2354, cost: 0.0275, recon: -0.0246, kl: 0.2212, train_time_taken: 8.6443
INFO:tensorflow:step: 6180, lr: 0.000585, klw: 0.2359, cost: 0.0471, recon: -0.0051, kl: 0.2213, train_time_taken: 8.4527
INFO:tensorflow:step: 6200, lr: 0.000584, klw: 0.2364, cost: 0.1007, recon: 0.0478, kl: 0.2238, train_time_taken: 8.6479
INFO:tensorflow:step: 6220, lr: 0.000583, klw: 0.2369, cost: 0.0924, recon: 0.0403, kl: 0.2200, train_time_taken: 8.2299
INFO:tensorflow:step: 6240, lr: 0.000582, klw: 0.2375, cost: 0.0770, recon: 0.0247, kl: 0.2206, train_time_taken: 8.1204
INFO:tensorflow:step: 6260, lr: 0.000581, klw: 0.2380, cost: 0.0717, recon: 0.0189, kl: 0.2222, train_time_taken: 8.3804
INFO:tensorflow:step: 6280, lr: 0.000580, klw: 0.2385, cost: 0.0904, recon: 0.0376, kl: 0.2212, train_time_taken: 8.8123
INFO:tensorflow:step: 6300, lr: 0.000579, klw: 0.2390, cost: 0.1062, recon: 0.0533, kl: 0.2211, train_time_taken: 8.5099
INFO:tensorflow:step: 6320, lr: 0.000578, klw: 0.2396, cost: 0.0587, recon: 0.0050, kl: 0.2243, train_time_taken: 8.3857
INFO:tensorflow:step: 6340, lr: 0.000577, klw: 0.2401, cost: 0.0677, recon: 0.0151, kl: 0.2190, train_time_taken: 8.6328
INFO:tensorflow:step: 6360, lr: 0.000576, klw: 0.2406, cost: 0.0771, recon: 0.0245, kl: 0.2188, train_time_taken: 8.4703
INFO:tensorflow:step: 6380, lr: 0.000575, klw: 0.2411, cost: 0.0627, recon: 0.0094, kl: 0.2211, train_time_taken: 8.4258
INFO:tensorflow:step: 6400, lr: 0.000575, klw: 0.2416, cost: 0.0358, recon: -0.0178, kl: 0.2218, train_time_taken: 8.5942
INFO:tensorflow:step: 6420, lr: 0.000574, klw: 0.2422, cost: 0.0881, recon: 0.0348, kl: 0.2201, train_time_taken: 8.3876
INFO:tensorflow:step: 6440, lr: 0.000573, klw: 0.2427, cost: 0.1193, recon: 0.0653, kl: 0.2223, train_time_taken: 8.3239
INFO:tensorflow:step: 6460, lr: 0.000572, klw: 0.2432, cost: 0.0540, recon: -0.0001, kl: 0.2228, train_time_taken: 8.5044
INFO:tensorflow:step: 6480, lr: 0.000571, klw: 0.2437, cost: 0.0742, recon: 0.0201, kl: 0.2222, train_time_taken: 8.3711
INFO:tensorflow:step: 6500, lr: 0.000570, klw: 0.2442, cost: 0.0986, recon: 0.0444, kl: 0.2220, train_time_taken: 8.7741
INFO:tensorflow:step: 6520, lr: 0.000569, klw: 0.2447, cost: 0.0374, recon: -0.0163, kl: 0.2194, train_time_taken: 8.6484
INFO:tensorflow:step: 6540, lr: 0.000568, klw: 0.2452, cost: 0.1018, recon: 0.0468, kl: 0.2242, train_time_taken: 8.4620
INFO:tensorflow:step: 6560, lr: 0.000567, klw: 0.2457, cost: 0.0566, recon: 0.0024, kl: 0.2204, train_time_taken: 8.3708
INFO:tensorflow:step: 6580, lr: 0.000566, klw: 0.2462, cost: 0.0336, recon: -0.0201, kl: 0.2184, train_time_taken: 8.8473
INFO:tensorflow:step: 6600, lr: 0.000565, klw: 0.2468, cost: 0.1053, recon: 0.0509, kl: 0.2204, train_time_taken: 8.4876
INFO:tensorflow:step: 6620, lr: 0.000564, klw: 0.2473, cost: 0.0961, recon: 0.0420, kl: 0.2187, train_time_taken: 8.4884
INFO:tensorflow:step: 6640, lr: 0.000563, klw: 0.2478, cost: 0.0506, recon: -0.0037, kl: 0.2193, train_time_taken: 8.4326
INFO:tensorflow:step: 6660, lr: 0.000562, klw: 0.2483, cost: 0.0591, recon: 0.0050, kl: 0.2180, train_time_taken: 8.5556
INFO:tensorflow:step: 6680, lr: 0.000561, klw: 0.2488, cost: 0.0549, recon: 0.0003, kl: 0.2195, train_time_taken: 8.2208
INFO:tensorflow:step: 6700, lr: 0.000561, klw: 0.2493, cost: 0.0823, recon: 0.0272, kl: 0.2213, train_time_taken: 8.3056
INFO:tensorflow:step: 6720, lr: 0.000560, klw: 0.2498, cost: 0.0627, recon: 0.0060, kl: 0.2270, train_time_taken: 8.6472
INFO:tensorflow:step: 6740, lr: 0.000559, klw: 0.2503, cost: 0.1107, recon: 0.0553, kl: 0.2212, train_time_taken: 8.7610
INFO:tensorflow:step: 6760, lr: 0.000558, klw: 0.2508, cost: 0.0669, recon: 0.0125, kl: 0.2168, train_time_taken: 8.6057
INFO:tensorflow:step: 6780, lr: 0.000557, klw: 0.2513, cost: 0.0701, recon: 0.0138, kl: 0.2237, train_time_taken: 8.7126
INFO:tensorflow:step: 6800, lr: 0.000556, klw: 0.2518, cost: 0.1086, recon: 0.0530, kl: 0.2206, train_time_taken: 8.4153
INFO:tensorflow:step: 6820, lr: 0.000555, klw: 0.2523, cost: 0.1093, recon: 0.0544, kl: 0.2179, train_time_taken: 8.2710
INFO:tensorflow:step: 6840, lr: 0.000554, klw: 0.2528, cost: 0.1074, recon: 0.0522, kl: 0.2184, train_time_taken: 8.4064
INFO:tensorflow:step: 6860, lr: 0.000553, klw: 0.2533, cost: 0.0591, recon: 0.0032, kl: 0.2205, train_time_taken: 8.4149
INFO:tensorflow:step: 6880, lr: 0.000552, klw: 0.2537, cost: 0.0487, recon: -0.0068, kl: 0.2188, train_time_taken: 8.5065
INFO:tensorflow:step: 6900, lr: 0.000551, klw: 0.2542, cost: 0.0737, recon: 0.0176, kl: 0.2205, train_time_taken: 8.6337
INFO:tensorflow:step: 6920, lr: 0.000551, klw: 0.2547, cost: 0.0858, recon: 0.0299, kl: 0.2193, train_time_taken: 8.5379
INFO:tensorflow:step: 6940, lr: 0.000550, klw: 0.2552, cost: 0.0432, recon: -0.0129, kl: 0.2197, train_time_taken: 8.3144
INFO:tensorflow:step: 6960, lr: 0.000549, klw: 0.2557, cost: 0.0909, recon: 0.0338, kl: 0.2235, train_time_taken: 8.3805
INFO:tensorflow:step: 6980, lr: 0.000548, klw: 0.2562, cost: 0.0340, recon: -0.0222, kl: 0.2192, train_time_taken: 8.5856
INFO:tensorflow:step: 7000, lr: 0.000547, klw: 0.2567, cost: 0.0800, recon: 0.0239, kl: 0.2187, train_time_taken: 8.5832
INFO:tensorflow:step: 7020, lr: 0.000546, klw: 0.2572, cost: 0.0927, recon: 0.0358, kl: 0.2210, train_time_taken: 9.2100
INFO:tensorflow:step: 7040, lr: 0.000545, klw: 0.2577, cost: 0.1155, recon: 0.0583, kl: 0.2219, train_time_taken: 8.6302
INFO:tensorflow:step: 7060, lr: 0.000544, klw: 0.2581, cost: 0.0426, recon: -0.0141, kl: 0.2199, train_time_taken: 8.4315
INFO:tensorflow:step: 7080, lr: 0.000543, klw: 0.2586, cost: 0.0932, recon: 0.0365, kl: 0.2190, train_time_taken: 8.1552
INFO:tensorflow:step: 7100, lr: 0.000542, klw: 0.2591, cost: 0.0713, recon: 0.0146, kl: 0.2188, train_time_taken: 8.2370
INFO:tensorflow:step: 7120, lr: 0.000542, klw: 0.2596, cost: 0.1118, recon: 0.0549, kl: 0.2190, train_time_taken: 8.5964
INFO:tensorflow:step: 7140, lr: 0.000541, klw: 0.2601, cost: 0.0931, recon: 0.0361, kl: 0.2194, train_time_taken: 8.2457
INFO:tensorflow:step: 7160, lr: 0.000540, klw: 0.2605, cost: 0.0243, recon: -0.0332, kl: 0.2207, train_time_taken: 8.5187
INFO:tensorflow:step: 7180, lr: 0.000539, klw: 0.2610, cost: 0.0579, recon: 0.0010, kl: 0.2178, train_time_taken: 8.6070
INFO:tensorflow:step: 7200, lr: 0.000538, klw: 0.2615, cost: 0.0260, recon: -0.0316, kl: 0.2203, train_time_taken: 8.7449
INFO:tensorflow:step: 7220, lr: 0.000537, klw: 0.2620, cost: 0.0399, recon: -0.0181, kl: 0.2213, train_time_taken: 8.6847
INFO:tensorflow:step: 7240, lr: 0.000536, klw: 0.2625, cost: 0.0666, recon: 0.0079, kl: 0.2237, train_time_taken: 8.5762
INFO:tensorflow:step: 7260, lr: 0.000535, klw: 0.2629, cost: 0.0893, recon: 0.0320, kl: 0.2180, train_time_taken: 8.3359
INFO:tensorflow:step: 7280, lr: 0.000535, klw: 0.2634, cost: 0.0600, recon: 0.0025, kl: 0.2181, train_time_taken: 8.2955
INFO:tensorflow:step: 7300, lr: 0.000534, klw: 0.2639, cost: 0.0721, recon: 0.0142, kl: 0.2192, train_time_taken: 8.1686
INFO:tensorflow:step: 7320, lr: 0.000533, klw: 0.2643, cost: 0.1011, recon: 0.0431, kl: 0.2194, train_time_taken: 8.5904
INFO:tensorflow:step: 7340, lr: 0.000532, klw: 0.2648, cost: 0.0687, recon: 0.0103, kl: 0.2207, train_time_taken: 8.4654
INFO:tensorflow:step: 7360, lr: 0.000531, klw: 0.2653, cost: 0.0590, recon: 0.0005, kl: 0.2203, train_time_taken: 8.4025
INFO:tensorflow:step: 7380, lr: 0.000530, klw: 0.2658, cost: 0.0397, recon: -0.0187, kl: 0.2198, train_time_taken: 8.6600
INFO:tensorflow:step: 7400, lr: 0.000529, klw: 0.2662, cost: 0.0850, recon: 0.0265, kl: 0.2194, train_time_taken: 8.2647
INFO:tensorflow:step: 7420, lr: 0.000529, klw: 0.2667, cost: 0.1146, recon: 0.0556, kl: 0.2212, train_time_taken: 8.7600
INFO:tensorflow:step: 7440, lr: 0.000528, klw: 0.2672, cost: 0.1121, recon: 0.0530, kl: 0.2214, train_time_taken: 8.5901
INFO:tensorflow:step: 7460, lr: 0.000527, klw: 0.2676, cost: 0.1213, recon: 0.0621, kl: 0.2213, train_time_taken: 8.3103
INFO:tensorflow:step: 7480, lr: 0.000526, klw: 0.2681, cost: 0.0905, recon: 0.0316, kl: 0.2196, train_time_taken: 8.8160
INFO:tensorflow:step: 7500, lr: 0.000525, klw: 0.2685, cost: 0.0498, recon: -0.0095, kl: 0.2209, train_time_taken: 8.2710
INFO:tensorflow:step: 7520, lr: 0.000524, klw: 0.2690, cost: 0.0669, recon: 0.0078, kl: 0.2194, train_time_taken: 8.7670
