INFO:tensorflow:step: 20, lr: 0.000998, klw: 0.0110, cost: 0.9672, recon: 0.9650, kl: 0.2000, train_time_taken: 11.1502
INFO:tensorflow:step: 3780, lr: 0.000717, klw: 0.1642, cost: 0.0144, recon: -0.0292, kl: 0.2657, train_time_taken: 8.5376
INFO:tensorflow:step: 3800, lr: 0.000715, klw: 0.1649, cost: 0.0315, recon: -0.0129, kl: 0.2696, train_time_taken: 8.6624
INFO:tensorflow:step: 3820, lr: 0.000714, klw: 0.1656, cost: 0.0038, recon: -0.0410, kl: 0.2706, train_time_taken: 8.2233
INFO:tensorflow:step: 3840, lr: 0.000713, klw: 0.1663, cost: -0.0027, recon: -0.0470, kl: 0.2664, train_time_taken: 8.5401
INFO:tensorflow:step: 3860, lr: 0.000712, klw: 0.1669, cost: 0.0425, recon: -0.0011, kl: 0.2613, train_time_taken: 8.6281
INFO:tensorflow:step: 3880, lr: 0.000711, klw: 0.1676, cost: 0.0603, recon: 0.0149, kl: 0.2709, train_time_taken: 8.4348
INFO:tensorflow:step: 3900, lr: 0.000709, klw: 0.1682, cost: -0.0092, recon: -0.0538, kl: 0.2649, train_time_taken: 8.5496
INFO:tensorflow:step: 3920, lr: 0.000708, klw: 0.1689, cost: 0.0507, recon: 0.0045, kl: 0.2736, train_time_taken: 8.4980
INFO:tensorflow:step: 3940, lr: 0.000707, klw: 0.1696, cost: 0.0475, recon: 0.0009, kl: 0.2748, train_time_taken: 8.5660
INFO:tensorflow:step: 3960, lr: 0.000706, klw: 0.1702, cost: 0.0397, recon: -0.0069, kl: 0.2736, train_time_taken: 8.6171
INFO:tensorflow:step: 3980, lr: 0.000704, klw: 0.1709, cost: -0.0101, recon: -0.0565, kl: 0.2718, train_time_taken: 8.7116
INFO:tensorflow:step: 4000, lr: 0.000703, klw: 0.1715, cost: 0.0481, recon: 0.0016, kl: 0.2711, train_time_taken: 8.8179
INFO:tensorflow:step: 4020, lr: 0.000702, klw: 0.1722, cost: 0.0323, recon: -0.0142, kl: 0.2702, train_time_taken: 8.4993
INFO:tensorflow:step: 4040, lr: 0.000701, klw: 0.1729, cost: 0.0424, recon: -0.0048, kl: 0.2728, train_time_taken: 8.5619
INFO:tensorflow:step: 4060, lr: 0.000700, klw: 0.1735, cost: 0.0483, recon: 0.0001, kl: 0.2774, train_time_taken: 8.3053
INFO:tensorflow:step: 4080, lr: 0.000698, klw: 0.1742, cost: 0.0160, recon: -0.0308, kl: 0.2691, train_time_taken: 8.6034
INFO:tensorflow:step: 4100, lr: 0.000697, klw: 0.1748, cost: 0.0113, recon: -0.0369, kl: 0.2756, train_time_taken: 8.3543
INFO:tensorflow:step: 4120, lr: 0.000696, klw: 0.1755, cost: 0.0677, recon: 0.0207, kl: 0.2674, train_time_taken: 8.4498
INFO:tensorflow:step: 4140, lr: 0.000695, klw: 0.1761, cost: 0.0117, recon: -0.0366, kl: 0.2745, train_time_taken: 8.5817
INFO:tensorflow:step: 4160, lr: 0.000694, klw: 0.1768, cost: -0.0131, recon: -0.0599, kl: 0.2646, train_time_taken: 8.6294
INFO:tensorflow:step: 4180, lr: 0.000693, klw: 0.1774, cost: 0.0205, recon: -0.0275, kl: 0.2702, train_time_taken: 8.4832
INFO:tensorflow:step: 4200, lr: 0.000691, klw: 0.1781, cost: 0.0567, recon: 0.0077, kl: 0.2753, train_time_taken: 8.5000
INFO:tensorflow:step: 4220, lr: 0.000690, klw: 0.1787, cost: -0.0101, recon: -0.0583, kl: 0.2696, train_time_taken: 8.3471
INFO:tensorflow:step: 4240, lr: 0.000689, klw: 0.1793, cost: 0.0291, recon: -0.0188, kl: 0.2667, train_time_taken: 8.4215
INFO:tensorflow:step: 4260, lr: 0.000688, klw: 0.1800, cost: 0.0159, recon: -0.0339, kl: 0.2772, train_time_taken: 8.4704
INFO:tensorflow:step: 4280, lr: 0.000687, klw: 0.1806, cost: -0.0122, recon: -0.0616, kl: 0.2733, train_time_taken: 8.5956
INFO:tensorflow:step: 4300, lr: 0.000685, klw: 0.1813, cost: 0.0588, recon: 0.0096, kl: 0.2712, train_time_taken: 8.3377
INFO:tensorflow:step: 4320, lr: 0.000684, klw: 0.1819, cost: -0.0036, recon: -0.0531, kl: 0.2723, train_time_taken: 8.4190
INFO:tensorflow:step: 4340, lr: 0.000683, klw: 0.1825, cost: 0.0266, recon: -0.0234, kl: 0.2740, train_time_taken: 8.5136
INFO:tensorflow:step: 4360, lr: 0.000682, klw: 0.1832, cost: 0.0288, recon: -0.0215, kl: 0.2748, train_time_taken: 8.2959
INFO:tensorflow:step: 4380, lr: 0.000681, klw: 0.1838, cost: -0.0169, recon: -0.0663, kl: 0.2687, train_time_taken: 8.7244
INFO:tensorflow:step: 4400, lr: 0.000680, klw: 0.1844, cost: 0.0161, recon: -0.0347, kl: 0.2754, train_time_taken: 8.4559
INFO:tensorflow:step: 4420, lr: 0.000678, klw: 0.1851, cost: 0.0423, recon: -0.0086, kl: 0.2749, train_time_taken: 8.5726
INFO:tensorflow:step: 4440, lr: 0.000677, klw: 0.1857, cost: 0.0181, recon: -0.0329, kl: 0.2745, train_time_taken: 8.5413
INFO:tensorflow:step: 4460, lr: 0.000676, klw: 0.1863, cost: -0.0157, recon: -0.0662, kl: 0.2713, train_time_taken: 8.5643
INFO:tensorflow:step: 4480, lr: 0.000675, klw: 0.1869, cost: 0.0494, recon: -0.0015, kl: 0.2719, train_time_taken: 8.3871
INFO:tensorflow:step: 4500, lr: 0.000674, klw: 0.1876, cost: 0.0044, recon: -0.0477, kl: 0.2773, train_time_taken: 8.3600
INFO:tensorflow:step: 4520, lr: 0.000673, klw: 0.1882, cost: -0.0342, recon: -0.0858, kl: 0.2740, train_time_taken: 8.3724
INFO:tensorflow:step: 4540, lr: 0.000672, klw: 0.1888, cost: -0.0382, recon: -0.0901, kl: 0.2745, train_time_taken: 8.3639
INFO:tensorflow:step: 4560, lr: 0.000670, klw: 0.1894, cost: 0.0303, recon: -0.0220, kl: 0.2758, train_time_taken: 8.3632
INFO:tensorflow:step: 4580, lr: 0.000669, klw: 0.1901, cost: 0.0011, recon: -0.0504, kl: 0.2715, train_time_taken: 8.4515
INFO:tensorflow:step: 4600, lr: 0.000668, klw: 0.1907, cost: -0.0339, recon: -0.0871, kl: 0.2791, train_time_taken: 8.3504
INFO:tensorflow:step: 4620, lr: 0.000667, klw: 0.1913, cost: 0.0500, recon: -0.0022, kl: 0.2730, train_time_taken: 8.5345
INFO:tensorflow:step: 4640, lr: 0.000666, klw: 0.1919, cost: 0.0061, recon: -0.0464, kl: 0.2734, train_time_taken: 8.4602
INFO:tensorflow:step: 4660, lr: 0.000665, klw: 0.1925, cost: -0.0057, recon: -0.0592, kl: 0.2778, train_time_taken: 8.3790
INFO:tensorflow:step: 4680, lr: 0.000664, klw: 0.1931, cost: 0.0150, recon: -0.0373, kl: 0.2710, train_time_taken: 8.6322
INFO:tensorflow:step: 4700, lr: 0.000662, klw: 0.1938, cost: 0.0311, recon: -0.0221, kl: 0.2748, train_time_taken: 8.3990
INFO:tensorflow:step: 4720, lr: 0.000661, klw: 0.1944, cost: 0.0051, recon: -0.0485, kl: 0.2755, train_time_taken: 8.2715
INFO:tensorflow:step: 4740, lr: 0.000660, klw: 0.1950, cost: -0.0158, recon: -0.0703, kl: 0.2791, train_time_taken: 8.4644
INFO:tensorflow:step: 4760, lr: 0.000659, klw: 0.1956, cost: 0.0235, recon: -0.0323, kl: 0.2851, train_time_taken: 8.3330
INFO:tensorflow:step: 4780, lr: 0.000658, klw: 0.1962, cost: -0.0313, recon: -0.0865, kl: 0.2814, train_time_taken: 8.6381
INFO:tensorflow:step: 4800, lr: 0.000657, klw: 0.1968, cost: 0.0358, recon: -0.0186, kl: 0.2762, train_time_taken: 8.6914
INFO:tensorflow:step: 4820, lr: 0.000656, klw: 0.1974, cost: 0.0047, recon: -0.0494, kl: 0.2739, train_time_taken: 8.4413
INFO:tensorflow:step: 4840, lr: 0.000655, klw: 0.1980, cost: -0.0539, recon: -0.1065, kl: 0.2661, train_time_taken: 8.8433
INFO:tensorflow:step: 4860, lr: 0.000654, klw: 0.1986, cost: -0.0302, recon: -0.0856, kl: 0.2789, train_time_taken: 8.5195
INFO:tensorflow:step: 4880, lr: 0.000652, klw: 0.1992, cost: 0.0267, recon: -0.0279, kl: 0.2740, train_time_taken: 8.3450
INFO:tensorflow:step: 4900, lr: 0.000651, klw: 0.1998, cost: 0.0215, recon: -0.0350, kl: 0.2827, train_time_taken: 8.4624
INFO:tensorflow:step: 4920, lr: 0.000650, klw: 0.2004, cost: 0.0371, recon: -0.0181, kl: 0.2754, train_time_taken: 8.3660
INFO:tensorflow:step: 4940, lr: 0.000649, klw: 0.2010, cost: -0.0205, recon: -0.0774, kl: 0.2835, train_time_taken: 8.2354
INFO:tensorflow:step: 4960, lr: 0.000648, klw: 0.2016, cost: 0.0308, recon: -0.0264, kl: 0.2833, train_time_taken: 8.6336
INFO:tensorflow:step: 4980, lr: 0.000647, klw: 0.2022, cost: -0.0212, recon: -0.0786, kl: 0.2834, train_time_taken: 8.3053
INFO:tensorflow:step: 5000, lr: 0.000646, klw: 0.2028, cost: 0.0034, recon: -0.0524, kl: 0.2752, train_time_taken: 8.5187
INFO:tensorflow:step: 5020, lr: 0.000645, klw: 0.2034, cost: -0.0136, recon: -0.0704, kl: 0.2791, train_time_taken: 8.5563
INFO:tensorflow:step: 5040, lr: 0.000644, klw: 0.2040, cost: -0.0478, recon: -0.1047, kl: 0.2792, train_time_taken: 8.5087
INFO:tensorflow:step: 5060, lr: 0.000643, klw: 0.2046, cost: -0.0705, recon: -0.1263, kl: 0.2728, train_time_taken: 8.3810
INFO:tensorflow:step: 5080, lr: 0.000642, klw: 0.2052, cost: 0.0215, recon: -0.0360, kl: 0.2803, train_time_taken: 8.6282
INFO:tensorflow:step: 5100, lr: 0.000640, klw: 0.2058, cost: -0.0362, recon: -0.0930, kl: 0.2760, train_time_taken: 8.4664
INFO:tensorflow:step: 5120, lr: 0.000639, klw: 0.2064, cost: 0.0183, recon: -0.0402, kl: 0.2835, train_time_taken: 8.3119
INFO:tensorflow:step: 5140, lr: 0.000638, klw: 0.2069, cost: -0.0188, recon: -0.0776, kl: 0.2845, train_time_taken: 8.3688
INFO:tensorflow:step: 5160, lr: 0.000637, klw: 0.2075, cost: 0.0040, recon: -0.0560, kl: 0.2889, train_time_taken: 8.3515
INFO:tensorflow:step: 5180, lr: 0.000636, klw: 0.2081, cost: -0.0379, recon: -0.0965, kl: 0.2816, train_time_taken: 8.5237
INFO:tensorflow:step: 5200, lr: 0.000635, klw: 0.2087, cost: -0.0163, recon: -0.0747, kl: 0.2797, train_time_taken: 8.6959
INFO:tensorflow:step: 5220, lr: 0.000634, klw: 0.2093, cost: -0.0126, recon: -0.0711, kl: 0.2795, train_time_taken: 8.5723
INFO:tensorflow:step: 5240, lr: 0.000633, klw: 0.2099, cost: 0.0089, recon: -0.0521, kl: 0.2903, train_time_taken: 8.5996
INFO:tensorflow:step: 5260, lr: 0.000632, klw: 0.2104, cost: -0.0264, recon: -0.0854, kl: 0.2806, train_time_taken: 8.7034
INFO:tensorflow:step: 5280, lr: 0.000631, klw: 0.2110, cost: -0.0357, recon: -0.0948, kl: 0.2798, train_time_taken: 8.5474
INFO:tensorflow:step: 5300, lr: 0.000630, klw: 0.2116, cost: -0.0087, recon: -0.0667, kl: 0.2742, train_time_taken: 8.6033
INFO:tensorflow:step: 5320, lr: 0.000629, klw: 0.2122, cost: -0.0107, recon: -0.0697, kl: 0.2783, train_time_taken: 8.3620
INFO:tensorflow:step: 5340, lr: 0.000628, klw: 0.2127, cost: -0.0003, recon: -0.0603, kl: 0.2819, train_time_taken: 8.4091
INFO:tensorflow:step: 5360, lr: 0.000627, klw: 0.2133, cost: -0.0340, recon: -0.0940, kl: 0.2812, train_time_taken: 8.5503
INFO:tensorflow:step: 5380, lr: 0.000626, klw: 0.2139, cost: 0.0248, recon: -0.0353, kl: 0.2813, train_time_taken: 8.3440
INFO:tensorflow:step: 5400, lr: 0.000624, klw: 0.2145, cost: 0.0103, recon: -0.0506, kl: 0.2842, train_time_taken: 8.4209
INFO:tensorflow:step: 5420, lr: 0.000623, klw: 0.2150, cost: 0.0143, recon: -0.0464, kl: 0.2820, train_time_taken: 8.5188
INFO:tensorflow:step: 5440, lr: 0.000622, klw: 0.2156, cost: -0.0599, recon: -0.1205, kl: 0.2812, train_time_taken: 8.3354
INFO:tensorflow:step: 5460, lr: 0.000621, klw: 0.2162, cost: -0.0201, recon: -0.0801, kl: 0.2775, train_time_taken: 8.4958
INFO:tensorflow:step: 5480, lr: 0.000620, klw: 0.2167, cost: -0.0446, recon: -0.1070, kl: 0.2875, train_time_taken: 8.2707
INFO:tensorflow:step: 5500, lr: 0.000619, klw: 0.2173, cost: -0.0637, recon: -0.1247, kl: 0.2808, train_time_taken: 8.6236
INFO:tensorflow:step: 5520, lr: 0.000618, klw: 0.2179, cost: 0.0057, recon: -0.0551, kl: 0.2792, train_time_taken: 8.3980
INFO:tensorflow:step: 5540, lr: 0.000617, klw: 0.2184, cost: -0.0281, recon: -0.0912, kl: 0.2887, train_time_taken: 8.6988
INFO:tensorflow:step: 5560, lr: 0.000616, klw: 0.2190, cost: 0.0072, recon: -0.0555, kl: 0.2861, train_time_taken: 8.5087
INFO:tensorflow:step: 5580, lr: 0.000615, klw: 0.2196, cost: -0.0173, recon: -0.0821, kl: 0.2954, train_time_taken: 8.5458
INFO:tensorflow:step: 5600, lr: 0.000614, klw: 0.2201, cost: -0.0303, recon: -0.0928, kl: 0.2841, train_time_taken: 8.3502
INFO:tensorflow:step: 5620, lr: 0.000613, klw: 0.2207, cost: -0.0443, recon: -0.1079, kl: 0.2883, train_time_taken: 8.3802
INFO:tensorflow:step: 5640, lr: 0.000612, klw: 0.2212, cost: -0.0443, recon: -0.1074, kl: 0.2852, train_time_taken: 8.6954
INFO:tensorflow:step: 5660, lr: 0.000611, klw: 0.2218, cost: 0.0144, recon: -0.0500, kl: 0.2903, train_time_taken: 8.2547
INFO:tensorflow:step: 5680, lr: 0.000610, klw: 0.2223, cost: 0.0000, recon: -0.0633, kl: 0.2847, train_time_taken: 8.2465
INFO:tensorflow:step: 5700, lr: 0.000609, klw: 0.2229, cost: -0.0240, recon: -0.0872, kl: 0.2836, train_time_taken: 8.4338
INFO:tensorflow:step: 5720, lr: 0.000608, klw: 0.2235, cost: -0.0550, recon: -0.1193, kl: 0.2878, train_time_taken: 8.5004
INFO:tensorflow:step: 5740, lr: 0.000607, klw: 0.2240, cost: -0.0125, recon: -0.0768, kl: 0.2870, train_time_taken: 8.5743
INFO:tensorflow:step: 5760, lr: 0.000606, klw: 0.2246, cost: -0.0635, recon: -0.1270, kl: 0.2827, train_time_taken: 8.3783
INFO:tensorflow:step: 5780, lr: 0.000605, klw: 0.2251, cost: -0.0089, recon: -0.0742, kl: 0.2899, train_time_taken: 8.5127
INFO:tensorflow:step: 5800, lr: 0.000604, klw: 0.2257, cost: -0.0077, recon: -0.0722, kl: 0.2859, train_time_taken: 8.3655
INFO:tensorflow:step: 5820, lr: 0.000603, klw: 0.2262, cost: -0.0255, recon: -0.0902, kl: 0.2862, train_time_taken: 8.4818
INFO:tensorflow:step: 5840, lr: 0.000602, klw: 0.2268, cost: 0.0063, recon: -0.0585, kl: 0.2856, train_time_taken: 8.3976
INFO:tensorflow:step: 5860, lr: 0.000601, klw: 0.2273, cost: -0.0143, recon: -0.0794, kl: 0.2863, train_time_taken: 8.4607
INFO:tensorflow:step: 5880, lr: 0.000600, klw: 0.2278, cost: -0.0149, recon: -0.0799, kl: 0.2852, train_time_taken: 8.3581
INFO:tensorflow:step: 5900, lr: 0.000599, klw: 0.2284, cost: 0.0067, recon: -0.0598, kl: 0.2912, train_time_taken: 8.5092
INFO:tensorflow:step: 5920, lr: 0.000598, klw: 0.2289, cost: 0.0007, recon: -0.0649, kl: 0.2865, train_time_taken: 8.5304
INFO:tensorflow:step: 5940, lr: 0.000597, klw: 0.2295, cost: -0.0306, recon: -0.0977, kl: 0.2926, train_time_taken: 8.3885
INFO:tensorflow:step: 5960, lr: 0.000596, klw: 0.2300, cost: -0.0376, recon: -0.1036, kl: 0.2873, train_time_taken: 8.3530
INFO:tensorflow:step: 5980, lr: 0.000595, klw: 0.2306, cost: 0.0440, recon: -0.0236, kl: 0.2933, train_time_taken: 8.5809
INFO:tensorflow:step: 6000, lr: 0.000594, klw: 0.2311, cost: -0.0121, recon: -0.0784, kl: 0.2867, train_time_taken: 8.5923
INFO:tensorflow:step: 6020, lr: 0.000593, klw: 0.2316, cost: -0.0291, recon: -0.0951, kl: 0.2849, train_time_taken: 8.5092
INFO:tensorflow:step: 6040, lr: 0.000592, klw: 0.2322, cost: -0.0281, recon: -0.0930, kl: 0.2799, train_time_taken: 8.3897
INFO:tensorflow:step: 6060, lr: 0.000591, klw: 0.2327, cost: -0.0208, recon: -0.0886, kl: 0.2915, train_time_taken: 8.4265
INFO:tensorflow:step: 6080, lr: 0.000590, klw: 0.2332, cost: -0.0358, recon: -0.1028, kl: 0.2875, train_time_taken: 8.7256
INFO:tensorflow:step: 6100, lr: 0.000589, klw: 0.2338, cost: -0.0603, recon: -0.1268, kl: 0.2846, train_time_taken: 8.2555
INFO:tensorflow:step: 6120, lr: 0.000588, klw: 0.2343, cost: -0.0243, recon: -0.0923, kl: 0.2904, train_time_taken: 8.4923
INFO:tensorflow:step: 6140, lr: 0.000587, klw: 0.2348, cost: -0.0014, recon: -0.0706, kl: 0.2944, train_time_taken: 8.7916
INFO:tensorflow:step: 6160, lr: 0.000586, klw: 0.2354, cost: -0.0404, recon: -0.1090, kl: 0.2914, train_time_taken: 8.6290
INFO:tensorflow:step: 6180, lr: 0.000585, klw: 0.2359, cost: -0.0179, recon: -0.0858, kl: 0.2878, train_time_taken: 9.0127
INFO:tensorflow:step: 6200, lr: 0.000584, klw: 0.2364, cost: 0.0408, recon: -0.0293, kl: 0.2968, train_time_taken: 8.5616
INFO:tensorflow:step: 6220, lr: 0.000583, klw: 0.2369, cost: -0.0353, recon: -0.1049, kl: 0.2939, train_time_taken: 8.6625
INFO:tensorflow:step: 6240, lr: 0.000582, klw: 0.2375, cost: -0.0053, recon: -0.0742, kl: 0.2902, train_time_taken: 8.4170
INFO:tensorflow:step: 6260, lr: 0.000581, klw: 0.2380, cost: -0.0052, recon: -0.0750, kl: 0.2932, train_time_taken: 8.4742
INFO:tensorflow:step: 6280, lr: 0.000580, klw: 0.2385, cost: -0.0371, recon: -0.1065, kl: 0.2908, train_time_taken: 8.4154
INFO:tensorflow:step: 6300, lr: 0.000579, klw: 0.2390, cost: -0.0463, recon: -0.1151, kl: 0.2880, train_time_taken: 8.4622
INFO:tensorflow:step: 6320, lr: 0.000578, klw: 0.2396, cost: -0.0345, recon: -0.1031, kl: 0.2861, train_time_taken: 8.3732
INFO:tensorflow:step: 6340, lr: 0.000577, klw: 0.2401, cost: -0.0026, recon: -0.0719, kl: 0.2886, train_time_taken: 8.6611
INFO:tensorflow:step: 6360, lr: 0.000576, klw: 0.2406, cost: -0.0344, recon: -0.1044, kl: 0.2909, train_time_taken: 8.3864
INFO:tensorflow:step: 6380, lr: 0.000575, klw: 0.2411, cost: -0.0374, recon: -0.1089, kl: 0.2966, train_time_taken: 8.2873
INFO:tensorflow:step: 6400, lr: 0.000575, klw: 0.2416, cost: -0.0317, recon: -0.1015, kl: 0.2891, train_time_taken: 8.9767
INFO:tensorflow:step: 6420, lr: 0.000574, klw: 0.2422, cost: -0.0625, recon: -0.1336, kl: 0.2934, train_time_taken: 8.7687
INFO:tensorflow:step: 6440, lr: 0.000573, klw: 0.2427, cost: -0.0494, recon: -0.1203, kl: 0.2918, train_time_taken: 8.5145
INFO:tensorflow:step: 6460, lr: 0.000572, klw: 0.2432, cost: -0.0384, recon: -0.1083, kl: 0.2876, train_time_taken: 8.7759
INFO:tensorflow:step: 6480, lr: 0.000571, klw: 0.2437, cost: -0.0316, recon: -0.1033, kl: 0.2944, train_time_taken: 8.6797
INFO:tensorflow:step: 6500, lr: 0.000570, klw: 0.2442, cost: -0.0126, recon: -0.0842, kl: 0.2931, train_time_taken: 8.8096
INFO:tensorflow:step: 6520, lr: 0.000569, klw: 0.2447, cost: -0.0220, recon: -0.0933, kl: 0.2915, train_time_taken: 8.4710
INFO:tensorflow:step: 6540, lr: 0.000568, klw: 0.2452, cost: -0.0380, recon: -0.1092, kl: 0.2907, train_time_taken: 8.7495
INFO:tensorflow:step: 6560, lr: 0.000567, klw: 0.2457, cost: -0.0135, recon: -0.0842, kl: 0.2878, train_time_taken: 8.7230
INFO:tensorflow:step: 6580, lr: 0.000566, klw: 0.2462, cost: -0.0086, recon: -0.0813, kl: 0.2954, train_time_taken: 8.5618
INFO:tensorflow:step: 6600, lr: 0.000565, klw: 0.2468, cost: -0.0279, recon: -0.1004, kl: 0.2938, train_time_taken: 8.7966
INFO:tensorflow:step: 6620, lr: 0.000564, klw: 0.2473, cost: -0.0209, recon: -0.0920, kl: 0.2874, train_time_taken: 8.6813
INFO:tensorflow:step: 6640, lr: 0.000563, klw: 0.2478, cost: -0.0410, recon: -0.1136, kl: 0.2930, train_time_taken: 8.6225
INFO:tensorflow:step: 6660, lr: 0.000562, klw: 0.2483, cost: -0.0317, recon: -0.1046, kl: 0.2934, train_time_taken: 8.7885
INFO:tensorflow:step: 6680, lr: 0.000561, klw: 0.2488, cost: 0.0116, recon: -0.0612, kl: 0.2930, train_time_taken: 8.6535
INFO:tensorflow:step: 6700, lr: 0.000561, klw: 0.2493, cost: -0.0163, recon: -0.0909, kl: 0.2991, train_time_taken: 8.4778
INFO:tensorflow:step: 6720, lr: 0.000560, klw: 0.2498, cost: -0.0231, recon: -0.0963, kl: 0.2933, train_time_taken: 8.4145
INFO:tensorflow:step: 6740, lr: 0.000559, klw: 0.2503, cost: -0.0361, recon: -0.1083, kl: 0.2886, train_time_taken: 8.9217
INFO:tensorflow:step: 6760, lr: 0.000558, klw: 0.2508, cost: 0.0070, recon: -0.0665, kl: 0.2931, train_time_taken: 8.9870
INFO:tensorflow:step: 6780, lr: 0.000557, klw: 0.2513, cost: 0.0014, recon: -0.0722, kl: 0.2927, train_time_taken: 9.0453
INFO:tensorflow:step: 6800, lr: 0.000556, klw: 0.2518, cost: -0.0093, recon: -0.0829, kl: 0.2925, train_time_taken: 8.5069
INFO:tensorflow:step: 6820, lr: 0.000555, klw: 0.2523, cost: -0.0170, recon: -0.0927, kl: 0.2998, train_time_taken: 8.6222
INFO:tensorflow:step: 6840, lr: 0.000554, klw: 0.2528, cost: -0.0228, recon: -0.0976, kl: 0.2957, train_time_taken: 8.5155
INFO:tensorflow:step: 6860, lr: 0.000553, klw: 0.2533, cost: -0.0284, recon: -0.1037, kl: 0.2975, train_time_taken: 8.6696
INFO:tensorflow:step: 6880, lr: 0.000552, klw: 0.2537, cost: -0.0357, recon: -0.1115, kl: 0.2987, train_time_taken: 8.7534
INFO:tensorflow:step: 6900, lr: 0.000551, klw: 0.2542, cost: -0.0531, recon: -0.1284, kl: 0.2963, train_time_taken: 8.8928
INFO:tensorflow:step: 6920, lr: 0.000551, klw: 0.2547, cost: 0.0015, recon: -0.0740, kl: 0.2966, train_time_taken: 8.4661
INFO:tensorflow:step: 6940, lr: 0.000550, klw: 0.2552, cost: -0.0502, recon: -0.1241, kl: 0.2893, train_time_taken: 8.3778
INFO:tensorflow:step: 6960, lr: 0.000549, klw: 0.2557, cost: -0.0140, recon: -0.0895, kl: 0.2951, train_time_taken: 8.4091
INFO:tensorflow:step: 6980, lr: 0.000548, klw: 0.2562, cost: -0.0150, recon: -0.0906, kl: 0.2950, train_time_taken: 8.7051
INFO:tensorflow:step: 7000, lr: 0.000547, klw: 0.2567, cost: -0.0123, recon: -0.0863, kl: 0.2882, train_time_taken: 8.5239
INFO:tensorflow:step: 7020, lr: 0.000546, klw: 0.2572, cost: -0.0408, recon: -0.1161, kl: 0.2929, train_time_taken: 8.7408
INFO:tensorflow:step: 7040, lr: 0.000545, klw: 0.2577, cost: -0.0552, recon: -0.1319, kl: 0.2978, train_time_taken: 8.6068
INFO:tensorflow:step: 7060, lr: 0.000544, klw: 0.2581, cost: -0.0702, recon: -0.1460, kl: 0.2939, train_time_taken: 8.5255
INFO:tensorflow:step: 7080, lr: 0.000543, klw: 0.2586, cost: -0.0566, recon: -0.1325, kl: 0.2935, train_time_taken: 8.5597
INFO:tensorflow:step: 7100, lr: 0.000542, klw: 0.2591, cost: -0.0423, recon: -0.1185, kl: 0.2938, train_time_taken: 8.5135
INFO:tensorflow:step: 7120, lr: 0.000542, klw: 0.2596, cost: -0.0282, recon: -0.1043, kl: 0.2931, train_time_taken: 8.5054
INFO:tensorflow:step: 7140, lr: 0.000541, klw: 0.2601, cost: -0.0173, recon: -0.0951, kl: 0.2994, train_time_taken: 8.4467
INFO:tensorflow:step: 7160, lr: 0.000540, klw: 0.2605, cost: -0.1020, recon: -0.1794, kl: 0.2969, train_time_taken: 8.4774
INFO:tensorflow:step: 7180, lr: 0.000539, klw: 0.2610, cost: -0.0585, recon: -0.1351, kl: 0.2935, train_time_taken: 8.7246
INFO:tensorflow:step: 7200, lr: 0.000538, klw: 0.2615, cost: -0.0697, recon: -0.1473, kl: 0.2968, train_time_taken: 8.7432
INFO:tensorflow:step: 7220, lr: 0.000537, klw: 0.2620, cost: -0.0629, recon: -0.1397, kl: 0.2930, train_time_taken: 8.3568
INFO:tensorflow:step: 7240, lr: 0.000536, klw: 0.2625, cost: -0.0396, recon: -0.1174, kl: 0.2963, train_time_taken: 8.6688
INFO:tensorflow:step: 7260, lr: 0.000535, klw: 0.2629, cost: -0.0890, recon: -0.1668, kl: 0.2960, train_time_taken: 8.7434
INFO:tensorflow:step: 7280, lr: 0.000535, klw: 0.2634, cost: -0.0196, recon: -0.0977, kl: 0.2962, train_time_taken: 8.9344
INFO:tensorflow:step: 7300, lr: 0.000534, klw: 0.2639, cost: -0.0229, recon: -0.1020, kl: 0.2995, train_time_taken: 8.5400
INFO:tensorflow:step: 7320, lr: 0.000533, klw: 0.2643, cost: -0.0079, recon: -0.0876, kl: 0.3014, train_time_taken: 8.5424
INFO:tensorflow:step: 7340, lr: 0.000532, klw: 0.2648, cost: -0.0001, recon: -0.0790, kl: 0.2980, train_time_taken: 8.5617
INFO:tensorflow:step: 7360, lr: 0.000531, klw: 0.2653, cost: -0.0728, recon: -0.1529, kl: 0.3021, train_time_taken: 8.9952
INFO:tensorflow:step: 7380, lr: 0.000530, klw: 0.2658, cost: -0.0427, recon: -0.1218, kl: 0.2977, train_time_taken: 8.7783
INFO:tensorflow:step: 7400, lr: 0.000529, klw: 0.2662, cost: -0.0224, recon: -0.1019, kl: 0.2983, train_time_taken: 8.4622
INFO:tensorflow:step: 7420, lr: 0.000529, klw: 0.2667, cost: 0.0196, recon: -0.0596, kl: 0.2970, train_time_taken: 8.6087
INFO:tensorflow:step: 7440, lr: 0.000528, klw: 0.2672, cost: -0.0745, recon: -0.1551, kl: 0.3017, train_time_taken: 8.9359
INFO:tensorflow:step: 7460, lr: 0.000527, klw: 0.2676, cost: -0.0625, recon: -0.1433, kl: 0.3022, train_time_taken: 9.4596
INFO:tensorflow:step: 7480, lr: 0.000526, klw: 0.2681, cost: -0.0455, recon: -0.1265, kl: 0.3023, train_time_taken: 8.6304
INFO:tensorflow:step: 7500, lr: 0.000525, klw: 0.2685, cost: -0.0272, recon: -0.1103, kl: 0.3094, train_time_taken: 8.5584
INFO:tensorflow:step: 7520, lr: 0.000524, klw: 0.2690, cost: -0.0531, recon: -0.1353, kl: 0.3054, train_time_taken: 8.5945
