INFO:tensorflow:step: 7580, lr: 0.000522, klw: 0.2704, cost: 0.1554, recon: 0.1001, kl: 0.2044, train_time_taken: 8.3946
INFO:tensorflow:step: 7600, lr: 0.000521, klw: 0.2709, cost: 0.1537, recon: 0.0995, kl: 0.2000, train_time_taken: 8.4085
INFO:tensorflow:step: 7620, lr: 0.000520, klw: 0.2713, cost: 0.1616, recon: 0.1065, kl: 0.2030, train_time_taken: 8.3949
INFO:tensorflow:step: 7640, lr: 0.000519, klw: 0.2718, cost: 0.1319, recon: 0.0776, kl: 0.2000, train_time_taken: 8.4048
INFO:tensorflow:step: 7660, lr: 0.000518, klw: 0.2722, cost: 0.0992, recon: 0.0448, kl: 0.2000, train_time_taken: 8.5160
INFO:tensorflow:step: 7680, lr: 0.000518, klw: 0.2727, cost: 0.1430, recon: 0.0884, kl: 0.2000, train_time_taken: 8.4340
INFO:tensorflow:step: 7700, lr: 0.000517, klw: 0.2731, cost: 0.0744, recon: 0.0198, kl: 0.2000, train_time_taken: 8.7261
INFO:tensorflow:step: 7720, lr: 0.000516, klw: 0.2736, cost: 0.1514, recon: 0.0967, kl: 0.2000, train_time_taken: 8.4362
INFO:tensorflow:step: 7740, lr: 0.000515, klw: 0.2740, cost: 0.1177, recon: 0.0629, kl: 0.2000, train_time_taken: 8.4144
INFO:tensorflow:step: 7760, lr: 0.000514, klw: 0.2745, cost: 0.1370, recon: 0.0821, kl: 0.2000, train_time_taken: 8.4469
INFO:tensorflow:step: 7780, lr: 0.000513, klw: 0.2749, cost: 0.1059, recon: 0.0509, kl: 0.2000, train_time_taken: 8.4746
INFO:tensorflow:step: 7800, lr: 0.000513, klw: 0.2754, cost: 0.1042, recon: 0.0475, kl: 0.2060, train_time_taken: 8.4532
INFO:tensorflow:step: 7820, lr: 0.000512, klw: 0.2758, cost: 0.1023, recon: 0.0454, kl: 0.2065, train_time_taken: 8.2495
INFO:tensorflow:step: 7840, lr: 0.000511, klw: 0.2763, cost: 0.1296, recon: 0.0744, kl: 0.2000, train_time_taken: 8.4112
INFO:tensorflow:step: 7860, lr: 0.000510, klw: 0.2767, cost: 0.1164, recon: 0.0601, kl: 0.2035, train_time_taken: 8.3605
INFO:tensorflow:step: 7880, lr: 0.000509, klw: 0.2772, cost: 0.1238, recon: 0.0684, kl: 0.2000, train_time_taken: 8.4222
INFO:tensorflow:step: 7900, lr: 0.000508, klw: 0.2776, cost: 0.0988, recon: 0.0422, kl: 0.2037, train_time_taken: 8.3758
INFO:tensorflow:step: 7920, lr: 0.000508, klw: 0.2781, cost: 0.1168, recon: 0.0607, kl: 0.2018, train_time_taken: 8.3438
INFO:tensorflow:step: 7940, lr: 0.000507, klw: 0.2785, cost: 0.1019, recon: 0.0461, kl: 0.2000, train_time_taken: 8.2889
INFO:tensorflow:step: 7960, lr: 0.000506, klw: 0.2790, cost: 0.1134, recon: 0.0577, kl: 0.2000, train_time_taken: 8.4351
INFO:tensorflow:step: 7980, lr: 0.000505, klw: 0.2794, cost: 0.1017, recon: 0.0457, kl: 0.2003, train_time_taken: 8.4320
INFO:tensorflow:step: 8000, lr: 0.000504, klw: 0.2798, cost: 0.1573, recon: 0.1013, kl: 0.2001, train_time_taken: 8.3911
INFO:tensorflow:step: 8020, lr: 0.000504, klw: 0.2803, cost: 0.1342, recon: 0.0769, kl: 0.2042, train_time_taken: 8.3162
INFO:tensorflow:step: 8040, lr: 0.000503, klw: 0.2807, cost: 0.0769, recon: 0.0207, kl: 0.2000, train_time_taken: 8.3342
INFO:tensorflow:step: 8060, lr: 0.000502, klw: 0.2812, cost: 0.1479, recon: 0.0916, kl: 0.2000, train_time_taken: 8.3759
INFO:tensorflow:step: 8080, lr: 0.000501, klw: 0.2816, cost: 0.1774, recon: 0.1211, kl: 0.2000, train_time_taken: 8.4542
INFO:tensorflow:step: 8100, lr: 0.000500, klw: 0.2820, cost: 0.1084, recon: 0.0520, kl: 0.2000, train_time_taken: 8.3526
INFO:tensorflow:step: 8120, lr: 0.000500, klw: 0.2825, cost: 0.1349, recon: 0.0784, kl: 0.2000, train_time_taken: 8.2522
INFO:tensorflow:step: 8140, lr: 0.000499, klw: 0.2829, cost: 0.0821, recon: 0.0255, kl: 0.2001, train_time_taken: 8.3992
INFO:tensorflow:step: 8160, lr: 0.000498, klw: 0.2833, cost: 0.0653, recon: 0.0074, kl: 0.2043, train_time_taken: 8.2949
INFO:tensorflow:step: 8180, lr: 0.000497, klw: 0.2838, cost: 0.1060, recon: 0.0493, kl: 0.2000, train_time_taken: 8.3851
INFO:tensorflow:step: 8200, lr: 0.000496, klw: 0.2842, cost: 0.1207, recon: 0.0639, kl: 0.2000, train_time_taken: 8.3570
INFO:tensorflow:step: 8220, lr: 0.000496, klw: 0.2846, cost: 0.1270, recon: 0.0701, kl: 0.2000, train_time_taken: 8.4325
INFO:tensorflow:step: 8240, lr: 0.000495, klw: 0.2851, cost: 0.1412, recon: 0.0842, kl: 0.2000, train_time_taken: 8.3673
INFO:tensorflow:step: 8260, lr: 0.000494, klw: 0.2855, cost: 0.1752, recon: 0.1156, kl: 0.2087, train_time_taken: 8.4352
INFO:tensorflow:step: 8280, lr: 0.000493, klw: 0.2859, cost: 0.1059, recon: 0.0487, kl: 0.2000, train_time_taken: 8.4216
INFO:tensorflow:step: 8300, lr: 0.000492, klw: 0.2863, cost: 0.1260, recon: 0.0687, kl: 0.2000, train_time_taken: 8.4199
INFO:tensorflow:step: 8320, lr: 0.000492, klw: 0.2868, cost: 0.1482, recon: 0.0908, kl: 0.2000, train_time_taken: 8.3756
INFO:tensorflow:step: 8340, lr: 0.000491, klw: 0.2872, cost: 0.1155, recon: 0.0581, kl: 0.2000, train_time_taken: 8.4744
INFO:tensorflow:step: 8360, lr: 0.000490, klw: 0.2876, cost: 0.1115, recon: 0.0537, kl: 0.2012, train_time_taken: 8.2737
INFO:tensorflow:step: 8380, lr: 0.000489, klw: 0.2880, cost: 0.1202, recon: 0.0620, kl: 0.2021, train_time_taken: 8.3338
INFO:tensorflow:step: 8400, lr: 0.000489, klw: 0.2885, cost: 0.1193, recon: 0.0616, kl: 0.2000, train_time_taken: 8.1973
INFO:tensorflow:step: 8420, lr: 0.000488, klw: 0.2889, cost: 0.0782, recon: 0.0201, kl: 0.2011, train_time_taken: 8.3889
INFO:tensorflow:step: 8440, lr: 0.000487, klw: 0.2893, cost: 0.1226, recon: 0.0644, kl: 0.2013, train_time_taken: 8.3362
INFO:tensorflow:step: 8460, lr: 0.000486, klw: 0.2897, cost: 0.0598, recon: 0.0019, kl: 0.2000, train_time_taken: 8.3627
INFO:tensorflow:step: 8480, lr: 0.000485, klw: 0.2902, cost: 0.1331, recon: 0.0736, kl: 0.2051, train_time_taken: 8.4539
INFO:tensorflow:step: 8500, lr: 0.000485, klw: 0.2906, cost: 0.1485, recon: 0.0904, kl: 0.2000, train_time_taken: 8.2989
INFO:tensorflow:step: 8520, lr: 0.000484, klw: 0.2910, cost: 0.1484, recon: 0.0900, kl: 0.2005, train_time_taken: 8.3051
INFO:tensorflow:step: 8540, lr: 0.000483, klw: 0.2914, cost: 0.1392, recon: 0.0798, kl: 0.2038, train_time_taken: 8.3577
INFO:tensorflow:step: 8560, lr: 0.000482, klw: 0.2918, cost: 0.1142, recon: 0.0557, kl: 0.2007, train_time_taken: 8.6782
INFO:tensorflow:step: 8580, lr: 0.000482, klw: 0.2922, cost: 0.1348, recon: 0.0758, kl: 0.2017, train_time_taken: 8.5047
INFO:tensorflow:step: 8600, lr: 0.000481, klw: 0.2927, cost: 0.1203, recon: 0.0618, kl: 0.2000, train_time_taken: 8.3946
INFO:tensorflow:step: 8620, lr: 0.000480, klw: 0.2931, cost: 0.0775, recon: 0.0189, kl: 0.2000, train_time_taken: 8.3858
INFO:tensorflow:step: 8640, lr: 0.000479, klw: 0.2935, cost: 0.0732, recon: 0.0144, kl: 0.2003, train_time_taken: 8.4387
INFO:tensorflow:step: 8660, lr: 0.000479, klw: 0.2939, cost: 0.1145, recon: 0.0554, kl: 0.2009, train_time_taken: 8.4242
INFO:tensorflow:step: 8680, lr: 0.000478, klw: 0.2943, cost: 0.1368, recon: 0.0773, kl: 0.2021, train_time_taken: 8.3196
INFO:tensorflow:step: 8700, lr: 0.000477, klw: 0.2947, cost: 0.0712, recon: 0.0122, kl: 0.2000, train_time_taken: 8.3591
INFO:tensorflow:step: 8720, lr: 0.000476, klw: 0.2951, cost: 0.1126, recon: 0.0535, kl: 0.2000, train_time_taken: 8.2104
INFO:tensorflow:step: 8740, lr: 0.000476, klw: 0.2955, cost: 0.1465, recon: 0.0874, kl: 0.2000, train_time_taken: 8.4142
INFO:tensorflow:step: 8760, lr: 0.000475, klw: 0.2960, cost: 0.1213, recon: 0.0621, kl: 0.2000, train_time_taken: 8.3736
INFO:tensorflow:step: 8780, lr: 0.000474, klw: 0.2964, cost: 0.0929, recon: 0.0336, kl: 0.2000, train_time_taken: 8.3851
INFO:tensorflow:step: 8800, lr: 0.000473, klw: 0.2968, cost: 0.1395, recon: 0.0799, kl: 0.2011, train_time_taken: 8.4269
INFO:tensorflow:step: 8820, lr: 0.000473, klw: 0.2972, cost: 0.1055, recon: 0.0461, kl: 0.2000, train_time_taken: 8.2828
INFO:tensorflow:step: 8840, lr: 0.000472, klw: 0.2976, cost: 0.1281, recon: 0.0678, kl: 0.2027, train_time_taken: 8.3016
INFO:tensorflow:step: 8860, lr: 0.000471, klw: 0.2980, cost: 0.0767, recon: 0.0171, kl: 0.2000, train_time_taken: 8.3290
INFO:tensorflow:step: 8880, lr: 0.000470, klw: 0.2984, cost: 0.0869, recon: 0.0272, kl: 0.2000, train_time_taken: 8.4010
INFO:tensorflow:step: 8900, lr: 0.000470, klw: 0.2988, cost: 0.1036, recon: 0.0435, kl: 0.2009, train_time_taken: 8.3052
INFO:tensorflow:step: 8920, lr: 0.000469, klw: 0.2992, cost: 0.1107, recon: 0.0508, kl: 0.2000, train_time_taken: 8.3803
INFO:tensorflow:step: 8940, lr: 0.000468, klw: 0.2996, cost: 0.0638, recon: 0.0015, kl: 0.2081, train_time_taken: 8.3551
INFO:tensorflow:step: 8960, lr: 0.000467, klw: 0.3000, cost: 0.0936, recon: 0.0336, kl: 0.2000, train_time_taken: 8.4336
INFO:tensorflow:step: 8980, lr: 0.000467, klw: 0.3004, cost: 0.1201, recon: 0.0600, kl: 0.2000, train_time_taken: 8.3266
INFO:tensorflow:step: 9000, lr: 0.000466, klw: 0.3008, cost: 0.1705, recon: 0.1103, kl: 0.2000, train_time_taken: 8.3306
INFO:tensorflow:step: 9020, lr: 0.000465, klw: 0.3012, cost: 0.1254, recon: 0.0652, kl: 0.2000, train_time_taken: 8.2623
INFO:tensorflow:step: 9040, lr: 0.000464, klw: 0.3016, cost: 0.0691, recon: 0.0088, kl: 0.2000, train_time_taken: 8.7148
INFO:tensorflow:step: 9060, lr: 0.000464, klw: 0.3020, cost: 0.1071, recon: 0.0467, kl: 0.2000, train_time_taken: 8.2707
INFO:tensorflow:step: 9080, lr: 0.000463, klw: 0.3024, cost: 0.1146, recon: 0.0541, kl: 0.2000, train_time_taken: 8.3641
INFO:tensorflow:step: 9100, lr: 0.000462, klw: 0.3028, cost: 0.1074, recon: 0.0467, kl: 0.2004, train_time_taken: 8.2721
INFO:tensorflow:step: 9120, lr: 0.000462, klw: 0.3032, cost: 0.1314, recon: 0.0708, kl: 0.2000, train_time_taken: 8.2801
INFO:tensorflow:step: 9140, lr: 0.000461, klw: 0.3036, cost: 0.1461, recon: 0.0854, kl: 0.2000, train_time_taken: 8.2926
INFO:tensorflow:step: 9160, lr: 0.000460, klw: 0.3040, cost: 0.1365, recon: 0.0748, kl: 0.2030, train_time_taken: 8.1701
INFO:tensorflow:step: 9180, lr: 0.000459, klw: 0.3043, cost: 0.1044, recon: 0.0436, kl: 0.2000, train_time_taken: 8.5194
INFO:tensorflow:step: 9200, lr: 0.000459, klw: 0.3047, cost: 0.0947, recon: 0.0338, kl: 0.2000, train_time_taken: 8.5246
INFO:tensorflow:step: 9220, lr: 0.000458, klw: 0.3051, cost: 0.1151, recon: 0.0541, kl: 0.2000, train_time_taken: 8.4222
INFO:tensorflow:step: 9240, lr: 0.000457, klw: 0.3055, cost: 0.0980, recon: 0.0369, kl: 0.2000, train_time_taken: 8.3162
INFO:tensorflow:step: 9260, lr: 0.000457, klw: 0.3059, cost: 0.1099, recon: 0.0487, kl: 0.2000, train_time_taken: 8.4907
INFO:tensorflow:step: 9280, lr: 0.000456, klw: 0.3063, cost: 0.1030, recon: 0.0414, kl: 0.2011, train_time_taken: 8.4668
INFO:tensorflow:step: 9300, lr: 0.000455, klw: 0.3067, cost: 0.1044, recon: 0.0430, kl: 0.2000, train_time_taken: 8.5268
INFO:tensorflow:step: 9320, lr: 0.000454, klw: 0.3071, cost: 0.1118, recon: 0.0503, kl: 0.2000, train_time_taken: 8.4117
INFO:tensorflow:step: 9340, lr: 0.000454, klw: 0.3074, cost: 0.1086, recon: 0.0471, kl: 0.2000, train_time_taken: 8.3837
INFO:tensorflow:step: 9360, lr: 0.000453, klw: 0.3078, cost: 0.1025, recon: 0.0409, kl: 0.2000, train_time_taken: 8.3447
INFO:tensorflow:step: 9380, lr: 0.000452, klw: 0.3082, cost: 0.0702, recon: 0.0077, kl: 0.2028, train_time_taken: 8.4316
INFO:tensorflow:step: 9400, lr: 0.000452, klw: 0.3086, cost: 0.0926, recon: 0.0309, kl: 0.2000, train_time_taken: 8.5293
INFO:tensorflow:step: 9420, lr: 0.000451, klw: 0.3090, cost: 0.1154, recon: 0.0532, kl: 0.2014, train_time_taken: 8.2100
INFO:tensorflow:step: 9440, lr: 0.000450, klw: 0.3094, cost: 0.1412, recon: 0.0793, kl: 0.2000, train_time_taken: 8.4162
INFO:tensorflow:step: 9460, lr: 0.000449, klw: 0.3097, cost: 0.1072, recon: 0.0449, kl: 0.2013, train_time_taken: 8.3266
INFO:tensorflow:step: 9480, lr: 0.000449, klw: 0.3101, cost: 0.1108, recon: 0.0487, kl: 0.2000, train_time_taken: 8.3949
INFO:tensorflow:step: 9500, lr: 0.000448, klw: 0.3105, cost: 0.0956, recon: 0.0324, kl: 0.2035, train_time_taken: 8.6054
INFO:tensorflow:step: 9520, lr: 0.000447, klw: 0.3109, cost: 0.1158, recon: 0.0536, kl: 0.2000, train_time_taken: 8.3578
INFO:tensorflow:step: 9540, lr: 0.000447, klw: 0.3113, cost: 0.1094, recon: 0.0471, kl: 0.2000, train_time_taken: 8.4165
INFO:tensorflow:step: 9560, lr: 0.000446, klw: 0.3116, cost: 0.0904, recon: 0.0280, kl: 0.2000, train_time_taken: 8.2878
INFO:tensorflow:step: 9580, lr: 0.000445, klw: 0.3120, cost: 0.1006, recon: 0.0370, kl: 0.2038, train_time_taken: 8.4440
INFO:tensorflow:step: 9600, lr: 0.000445, klw: 0.3124, cost: 0.1035, recon: 0.0410, kl: 0.2000, train_time_taken: 8.2909
INFO:tensorflow:step: 9620, lr: 0.000444, klw: 0.3128, cost: 0.0951, recon: 0.0326, kl: 0.2000, train_time_taken: 8.3381
INFO:tensorflow:step: 9640, lr: 0.000443, klw: 0.3131, cost: 0.1066, recon: 0.0439, kl: 0.2000, train_time_taken: 8.4463
INFO:tensorflow:step: 9660, lr: 0.000443, klw: 0.3135, cost: 0.1074, recon: 0.0428, kl: 0.2063, train_time_taken: 8.5410
INFO:tensorflow:step: 9680, lr: 0.000442, klw: 0.3139, cost: 0.1146, recon: 0.0518, kl: 0.2000, train_time_taken: 8.3740
INFO:tensorflow:step: 9700, lr: 0.000441, klw: 0.3143, cost: 0.1207, recon: 0.0573, kl: 0.2018, train_time_taken: 8.4097
INFO:tensorflow:step: 9720, lr: 0.000440, klw: 0.3146, cost: 0.1290, recon: 0.0650, kl: 0.2033, train_time_taken: 8.4480
INFO:tensorflow:step: 9740, lr: 0.000440, klw: 0.3150, cost: 0.1132, recon: 0.0490, kl: 0.2040, train_time_taken: 8.3241
INFO:tensorflow:step: 9760, lr: 0.000439, klw: 0.3154, cost: 0.1208, recon: 0.0578, kl: 0.2000, train_time_taken: 8.4822
INFO:tensorflow:step: 9780, lr: 0.000438, klw: 0.3157, cost: 0.1128, recon: 0.0494, kl: 0.2009, train_time_taken: 8.5404
INFO:tensorflow:step: 9800, lr: 0.000438, klw: 0.3161, cost: 0.1258, recon: 0.0626, kl: 0.2000, train_time_taken: 8.4613
INFO:tensorflow:step: 9820, lr: 0.000437, klw: 0.3165, cost: 0.0744, recon: 0.0111, kl: 0.2000, train_time_taken: 8.3457
INFO:tensorflow:step: 9840, lr: 0.000436, klw: 0.3168, cost: 0.1324, recon: 0.0690, kl: 0.2000, train_time_taken: 8.4560
INFO:tensorflow:step: 9860, lr: 0.000436, klw: 0.3172, cost: 0.0993, recon: 0.0358, kl: 0.2000, train_time_taken: 8.2602
INFO:tensorflow:step: 9880, lr: 0.000435, klw: 0.3176, cost: 0.0879, recon: 0.0242, kl: 0.2007, train_time_taken: 8.5426
INFO:tensorflow:step: 9900, lr: 0.000434, klw: 0.3179, cost: 0.0899, recon: 0.0263, kl: 0.2000, train_time_taken: 8.4473
INFO:tensorflow:step: 9920, lr: 0.000434, klw: 0.3183, cost: 0.1091, recon: 0.0454, kl: 0.2000, train_time_taken: 8.4569
INFO:tensorflow:step: 9940, lr: 0.000433, klw: 0.3187, cost: 0.1498, recon: 0.0856, kl: 0.2013, train_time_taken: 8.5012
INFO:tensorflow:step: 9960, lr: 0.000432, klw: 0.3190, cost: 0.0896, recon: 0.0258, kl: 0.2000, train_time_taken: 8.5871
INFO:tensorflow:step: 9980, lr: 0.000432, klw: 0.3194, cost: 0.0459, recon: -0.0180, kl: 0.2000, train_time_taken: 8.3442
