INFO:tensorflow:step: 20, lr: 0.000998, klw: 0.0110, cost: 0.8390, recon: 0.8366, kl: 0.2190, train_time_taken: 9.3658
INFO:tensorflow:step: 3780, lr: 0.000717, klw: 0.1642, cost: 0.0241, recon: -0.0298, kl: 0.3280, train_time_taken: 8.2832
INFO:tensorflow:step: 3800, lr: 0.000715, klw: 0.1649, cost: 0.0371, recon: -0.0169, kl: 0.3273, train_time_taken: 8.3315
INFO:tensorflow:step: 3820, lr: 0.000714, klw: 0.1656, cost: 0.0630, recon: 0.0083, kl: 0.3301, train_time_taken: 8.0574
INFO:tensorflow:step: 3840, lr: 0.000713, klw: 0.1663, cost: 0.0785, recon: 0.0253, kl: 0.3200, train_time_taken: 8.5469
INFO:tensorflow:step: 3860, lr: 0.000712, klw: 0.1669, cost: 0.0559, recon: 0.0014, kl: 0.3267, train_time_taken: 8.4762
INFO:tensorflow:step: 3880, lr: 0.000711, klw: 0.1676, cost: 0.0876, recon: 0.0328, kl: 0.3275, train_time_taken: 8.4735
INFO:tensorflow:step: 3900, lr: 0.000709, klw: 0.1682, cost: 0.0638, recon: 0.0100, kl: 0.3199, train_time_taken: 8.4862
INFO:tensorflow:step: 3920, lr: 0.000708, klw: 0.1689, cost: 0.0593, recon: 0.0040, kl: 0.3271, train_time_taken: 8.6059
INFO:tensorflow:step: 3940, lr: 0.000707, klw: 0.1696, cost: 0.0052, recon: -0.0503, kl: 0.3271, train_time_taken: 8.4086
INFO:tensorflow:step: 3960, lr: 0.000706, klw: 0.1702, cost: 0.0930, recon: 0.0363, kl: 0.3335, train_time_taken: 8.3703
INFO:tensorflow:step: 3980, lr: 0.000704, klw: 0.1709, cost: 0.0501, recon: -0.0062, kl: 0.3294, train_time_taken: 8.2672
INFO:tensorflow:step: 4000, lr: 0.000703, klw: 0.1715, cost: 0.1024, recon: 0.0464, kl: 0.3265, train_time_taken: 8.4036
INFO:tensorflow:step: 4020, lr: 0.000702, klw: 0.1722, cost: 0.0132, recon: -0.0439, kl: 0.3313, train_time_taken: 8.5186
INFO:tensorflow:step: 4040, lr: 0.000701, klw: 0.1729, cost: 0.0439, recon: -0.0129, kl: 0.3283, train_time_taken: 8.3540
INFO:tensorflow:step: 4060, lr: 0.000700, klw: 0.1735, cost: 0.0289, recon: -0.0283, kl: 0.3299, train_time_taken: 8.0486
INFO:tensorflow:step: 4080, lr: 0.000698, klw: 0.1742, cost: 0.0486, recon: -0.0084, kl: 0.3274, train_time_taken: 8.1476
INFO:tensorflow:step: 4100, lr: 0.000697, klw: 0.1748, cost: 0.0831, recon: 0.0256, kl: 0.3288, train_time_taken: 8.4637
INFO:tensorflow:step: 4120, lr: 0.000696, klw: 0.1755, cost: 0.0591, recon: 0.0016, kl: 0.3276, train_time_taken: 8.3826
INFO:tensorflow:step: 4140, lr: 0.000695, klw: 0.1761, cost: 0.0513, recon: -0.0075, kl: 0.3338, train_time_taken: 8.1571
INFO:tensorflow:step: 4160, lr: 0.000694, klw: 0.1768, cost: 0.0370, recon: -0.0219, kl: 0.3331, train_time_taken: 8.3694
INFO:tensorflow:step: 4180, lr: 0.000693, klw: 0.1774, cost: 0.0480, recon: -0.0106, kl: 0.3303, train_time_taken: 8.4028
INFO:tensorflow:step: 4200, lr: 0.000691, klw: 0.1781, cost: 0.0513, recon: -0.0072, kl: 0.3286, train_time_taken: 8.4287
INFO:tensorflow:step: 4220, lr: 0.000690, klw: 0.1787, cost: 0.0234, recon: -0.0355, kl: 0.3299, train_time_taken: 8.2228
INFO:tensorflow:step: 4240, lr: 0.000689, klw: 0.1793, cost: 0.0926, recon: 0.0336, kl: 0.3288, train_time_taken: 8.3685
INFO:tensorflow:step: 4260, lr: 0.000688, klw: 0.1800, cost: 0.0362, recon: -0.0220, kl: 0.3233, train_time_taken: 8.1387
INFO:tensorflow:step: 4280, lr: 0.000687, klw: 0.1806, cost: 0.0002, recon: -0.0585, kl: 0.3250, train_time_taken: 8.0960
INFO:tensorflow:step: 4300, lr: 0.000685, klw: 0.1813, cost: 0.0552, recon: -0.0042, kl: 0.3276, train_time_taken: 8.3078
INFO:tensorflow:step: 4320, lr: 0.000684, klw: 0.1819, cost: 0.0483, recon: -0.0118, kl: 0.3306, train_time_taken: 8.3530
INFO:tensorflow:step: 4340, lr: 0.000683, klw: 0.1825, cost: 0.0242, recon: -0.0346, kl: 0.3221, train_time_taken: 8.1506
INFO:tensorflow:step: 4360, lr: 0.000682, klw: 0.1832, cost: 0.0053, recon: -0.0555, kl: 0.3318, train_time_taken: 8.1032
INFO:tensorflow:step: 4380, lr: 0.000681, klw: 0.1838, cost: 0.0094, recon: -0.0507, kl: 0.3269, train_time_taken: 8.2988
INFO:tensorflow:step: 4400, lr: 0.000680, klw: 0.1844, cost: 0.0416, recon: -0.0185, kl: 0.3257, train_time_taken: 8.0950
INFO:tensorflow:step: 4420, lr: 0.000678, klw: 0.1851, cost: 0.0174, recon: -0.0432, kl: 0.3275, train_time_taken: 8.5043
INFO:tensorflow:step: 4440, lr: 0.000677, klw: 0.1857, cost: 0.0306, recon: -0.0311, kl: 0.3321, train_time_taken: 8.3968
INFO:tensorflow:step: 4460, lr: 0.000676, klw: 0.1863, cost: 0.0304, recon: -0.0314, kl: 0.3314, train_time_taken: 8.4749
INFO:tensorflow:step: 4480, lr: 0.000675, klw: 0.1869, cost: 0.0364, recon: -0.0249, kl: 0.3279, train_time_taken: 8.5215
INFO:tensorflow:step: 4500, lr: 0.000674, klw: 0.1876, cost: 0.0476, recon: -0.0147, kl: 0.3319, train_time_taken: 8.2226
INFO:tensorflow:step: 4520, lr: 0.000673, klw: 0.1882, cost: -0.0082, recon: -0.0697, kl: 0.3270, train_time_taken: 8.5053
INFO:tensorflow:step: 4540, lr: 0.000672, klw: 0.1888, cost: 0.0097, recon: -0.0518, kl: 0.3259, train_time_taken: 8.4679
INFO:tensorflow:step: 4560, lr: 0.000670, klw: 0.1894, cost: 0.0709, recon: 0.0096, kl: 0.3232, train_time_taken: 8.4792
INFO:tensorflow:step: 4580, lr: 0.000669, klw: 0.1901, cost: 0.0529, recon: -0.0101, kl: 0.3319, train_time_taken: 8.7278
INFO:tensorflow:step: 4600, lr: 0.000668, klw: 0.1907, cost: 0.0669, recon: 0.0042, kl: 0.3288, train_time_taken: 8.3878
INFO:tensorflow:step: 4620, lr: 0.000667, klw: 0.1913, cost: 0.0053, recon: -0.0586, kl: 0.3345, train_time_taken: 8.1217
INFO:tensorflow:step: 4640, lr: 0.000666, klw: 0.1919, cost: 0.0012, recon: -0.0625, kl: 0.3321, train_time_taken: 8.4047
INFO:tensorflow:step: 4660, lr: 0.000665, klw: 0.1925, cost: -0.0041, recon: -0.0667, kl: 0.3254, train_time_taken: 8.5272
INFO:tensorflow:step: 4680, lr: 0.000664, klw: 0.1931, cost: 0.0741, recon: 0.0086, kl: 0.3393, train_time_taken: 8.2231
INFO:tensorflow:step: 4700, lr: 0.000662, klw: 0.1938, cost: 0.0469, recon: -0.0174, kl: 0.3321, train_time_taken: 8.6407
INFO:tensorflow:step: 4720, lr: 0.000661, klw: 0.1944, cost: 0.0530, recon: -0.0115, kl: 0.3315, train_time_taken: 8.1975
INFO:tensorflow:step: 4740, lr: 0.000660, klw: 0.1950, cost: 0.0485, recon: -0.0160, kl: 0.3311, train_time_taken: 8.2407
INFO:tensorflow:step: 4760, lr: 0.000659, klw: 0.1956, cost: 0.0329, recon: -0.0326, kl: 0.3348, train_time_taken: 8.5190
INFO:tensorflow:step: 4780, lr: 0.000658, klw: 0.1962, cost: 0.0297, recon: -0.0338, kl: 0.3236, train_time_taken: 8.8124
INFO:tensorflow:step: 4800, lr: 0.000657, klw: 0.1968, cost: 0.0442, recon: -0.0219, kl: 0.3360, train_time_taken: 8.4789
INFO:tensorflow:step: 4820, lr: 0.000656, klw: 0.1974, cost: 0.0355, recon: -0.0297, kl: 0.3302, train_time_taken: 8.3239
INFO:tensorflow:step: 4840, lr: 0.000655, klw: 0.1980, cost: 0.0379, recon: -0.0276, kl: 0.3309, train_time_taken: 8.3289
INFO:tensorflow:step: 4860, lr: 0.000654, klw: 0.1986, cost: -0.0045, recon: -0.0704, kl: 0.3317, train_time_taken: 8.3240
INFO:tensorflow:step: 4880, lr: 0.000652, klw: 0.1992, cost: 0.0084, recon: -0.0573, kl: 0.3297, train_time_taken: 8.4982
INFO:tensorflow:step: 4900, lr: 0.000651, klw: 0.1998, cost: 0.0284, recon: -0.0389, kl: 0.3368, train_time_taken: 8.3651
INFO:tensorflow:step: 4920, lr: 0.000650, klw: 0.2004, cost: 0.1070, recon: 0.0402, kl: 0.3331, train_time_taken: 8.5371
INFO:tensorflow:step: 4940, lr: 0.000649, klw: 0.2010, cost: 0.0416, recon: -0.0248, kl: 0.3304, train_time_taken: 8.4560
INFO:tensorflow:step: 4960, lr: 0.000648, klw: 0.2016, cost: -0.0003, recon: -0.0666, kl: 0.3286, train_time_taken: 8.4840
INFO:tensorflow:step: 4980, lr: 0.000647, klw: 0.2022, cost: -0.0044, recon: -0.0714, kl: 0.3315, train_time_taken: 8.1335
INFO:tensorflow:step: 5000, lr: 0.000646, klw: 0.2028, cost: 0.0438, recon: -0.0224, kl: 0.3264, train_time_taken: 8.4517
INFO:tensorflow:step: 5020, lr: 0.000645, klw: 0.2034, cost: 0.0279, recon: -0.0387, kl: 0.3274, train_time_taken: 8.4239
INFO:tensorflow:step: 5040, lr: 0.000644, klw: 0.2040, cost: 0.0234, recon: -0.0451, kl: 0.3359, train_time_taken: 8.4786
INFO:tensorflow:step: 5060, lr: 0.000643, klw: 0.2046, cost: 0.0562, recon: -0.0114, kl: 0.3304, train_time_taken: 8.5073
INFO:tensorflow:step: 5080, lr: 0.000642, klw: 0.2052, cost: 0.0334, recon: -0.0349, kl: 0.3331, train_time_taken: 8.7425
INFO:tensorflow:step: 5100, lr: 0.000640, klw: 0.2058, cost: 0.0661, recon: -0.0005, kl: 0.3238, train_time_taken: 8.2151
INFO:tensorflow:step: 5120, lr: 0.000639, klw: 0.2064, cost: 0.0122, recon: -0.0557, kl: 0.3290, train_time_taken: 8.2459
INFO:tensorflow:step: 5140, lr: 0.000638, klw: 0.2069, cost: -0.0041, recon: -0.0737, kl: 0.3363, train_time_taken: 8.4733
INFO:tensorflow:step: 5160, lr: 0.000637, klw: 0.2075, cost: -0.0079, recon: -0.0769, kl: 0.3322, train_time_taken: 8.3868
INFO:tensorflow:step: 5180, lr: 0.000636, klw: 0.2081, cost: 0.1052, recon: 0.0354, kl: 0.3355, train_time_taken: 8.3414
INFO:tensorflow:step: 5200, lr: 0.000635, klw: 0.2087, cost: -0.0153, recon: -0.0851, kl: 0.3345, train_time_taken: 8.5904
INFO:tensorflow:step: 5220, lr: 0.000634, klw: 0.2093, cost: 0.0560, recon: -0.0127, kl: 0.3284, train_time_taken: 8.4584
INFO:tensorflow:step: 5240, lr: 0.000633, klw: 0.2099, cost: 0.0350, recon: -0.0356, kl: 0.3366, train_time_taken: 8.7827
INFO:tensorflow:step: 5260, lr: 0.000632, klw: 0.2104, cost: 0.0250, recon: -0.0455, kl: 0.3351, train_time_taken: 8.6046
INFO:tensorflow:step: 5280, lr: 0.000631, klw: 0.2110, cost: 0.0570, recon: -0.0139, kl: 0.3361, train_time_taken: 8.4186
INFO:tensorflow:step: 5300, lr: 0.000630, klw: 0.2116, cost: 0.0076, recon: -0.0617, kl: 0.3275, train_time_taken: 8.2404
INFO:tensorflow:step: 5320, lr: 0.000629, klw: 0.2122, cost: 0.0118, recon: -0.0586, kl: 0.3319, train_time_taken: 8.3564
INFO:tensorflow:step: 5340, lr: 0.000628, klw: 0.2127, cost: 0.0226, recon: -0.0484, kl: 0.3337, train_time_taken: 8.6166
INFO:tensorflow:step: 5360, lr: 0.000627, klw: 0.2133, cost: 0.0543, recon: -0.0168, kl: 0.3332, train_time_taken: 8.7615
INFO:tensorflow:step: 5380, lr: 0.000626, klw: 0.2139, cost: 0.0332, recon: -0.0370, kl: 0.3279, train_time_taken: 8.4488
INFO:tensorflow:step: 5400, lr: 0.000624, klw: 0.2145, cost: 0.0286, recon: -0.0425, kl: 0.3316, train_time_taken: 8.2386
INFO:tensorflow:step: 5420, lr: 0.000623, klw: 0.2150, cost: 0.1024, recon: 0.0305, kl: 0.3343, train_time_taken: 8.6092
INFO:tensorflow:step: 5440, lr: 0.000622, klw: 0.2156, cost: -0.0417, recon: -0.1141, kl: 0.3359, train_time_taken: 8.4494
INFO:tensorflow:step: 5460, lr: 0.000621, klw: 0.2162, cost: 0.0515, recon: -0.0200, kl: 0.3306, train_time_taken: 8.4947
INFO:tensorflow:step: 5480, lr: 0.000620, klw: 0.2167, cost: 0.0579, recon: -0.0128, kl: 0.3264, train_time_taken: 8.6579
INFO:tensorflow:step: 5500, lr: 0.000619, klw: 0.2173, cost: 0.0113, recon: -0.0611, kl: 0.3334, train_time_taken: 9.1301
INFO:tensorflow:step: 5520, lr: 0.000618, klw: 0.2179, cost: -0.0200, recon: -0.0923, kl: 0.3322, train_time_taken: 8.8673
INFO:tensorflow:step: 5540, lr: 0.000617, klw: 0.2184, cost: 0.0307, recon: -0.0416, kl: 0.3312, train_time_taken: 8.6850
INFO:tensorflow:step: 5560, lr: 0.000616, klw: 0.2190, cost: 0.0342, recon: -0.0400, kl: 0.3389, train_time_taken: 8.5703
INFO:tensorflow:step: 5580, lr: 0.000615, klw: 0.2196, cost: -0.0321, recon: -0.1060, kl: 0.3365, train_time_taken: 8.9324
INFO:tensorflow:step: 5600, lr: 0.000614, klw: 0.2201, cost: 0.0183, recon: -0.0559, kl: 0.3369, train_time_taken: 9.0593
INFO:tensorflow:step: 5620, lr: 0.000613, klw: 0.2207, cost: 0.0270, recon: -0.0462, kl: 0.3315, train_time_taken: 8.6216
INFO:tensorflow:step: 5640, lr: 0.000612, klw: 0.2212, cost: 0.0602, recon: -0.0131, kl: 0.3312, train_time_taken: 8.8292
INFO:tensorflow:step: 5660, lr: 0.000611, klw: 0.2218, cost: 0.0273, recon: -0.0459, kl: 0.3302, train_time_taken: 8.5594
INFO:tensorflow:step: 5680, lr: 0.000610, klw: 0.2223, cost: 0.0190, recon: -0.0562, kl: 0.3380, train_time_taken: 8.9016
INFO:tensorflow:step: 5700, lr: 0.000609, klw: 0.2229, cost: 0.0304, recon: -0.0442, kl: 0.3345, train_time_taken: 8.6867
INFO:tensorflow:step: 5720, lr: 0.000608, klw: 0.2235, cost: 0.0091, recon: -0.0650, kl: 0.3318, train_time_taken: 8.6005
INFO:tensorflow:step: 5740, lr: 0.000607, klw: 0.2240, cost: 0.0572, recon: -0.0167, kl: 0.3300, train_time_taken: 8.5726
INFO:tensorflow:step: 5760, lr: 0.000606, klw: 0.2246, cost: -0.0089, recon: -0.0845, kl: 0.3367, train_time_taken: 8.4846
INFO:tensorflow:step: 5780, lr: 0.000605, klw: 0.2251, cost: 0.0014, recon: -0.0744, kl: 0.3367, train_time_taken: 8.6826
INFO:tensorflow:step: 5800, lr: 0.000604, klw: 0.2257, cost: 0.0508, recon: -0.0227, kl: 0.3256, train_time_taken: 8.6341
INFO:tensorflow:step: 5820, lr: 0.000603, klw: 0.2262, cost: -0.0185, recon: -0.0940, kl: 0.3336, train_time_taken: 8.7658
INFO:tensorflow:step: 5840, lr: 0.000602, klw: 0.2268, cost: 0.0422, recon: -0.0331, kl: 0.3320, train_time_taken: 8.7960
INFO:tensorflow:step: 5860, lr: 0.000601, klw: 0.2273, cost: -0.0106, recon: -0.0851, kl: 0.3275, train_time_taken: 8.7536
INFO:tensorflow:step: 5880, lr: 0.000600, klw: 0.2278, cost: -0.0586, recon: -0.1344, kl: 0.3328, train_time_taken: 8.7744
INFO:tensorflow:step: 5900, lr: 0.000599, klw: 0.2284, cost: 0.0642, recon: -0.0122, kl: 0.3348, train_time_taken: 8.7983
INFO:tensorflow:step: 5920, lr: 0.000598, klw: 0.2289, cost: 0.0520, recon: -0.0237, kl: 0.3307, train_time_taken: 9.0533
INFO:tensorflow:step: 5940, lr: 0.000597, klw: 0.2295, cost: 0.0527, recon: -0.0246, kl: 0.3367, train_time_taken: 8.8893
INFO:tensorflow:step: 5960, lr: 0.000596, klw: 0.2300, cost: 0.0272, recon: -0.0501, kl: 0.3360, train_time_taken: 8.8092
INFO:tensorflow:step: 5980, lr: 0.000595, klw: 0.2306, cost: 0.0265, recon: -0.0516, kl: 0.3387, train_time_taken: 8.9257
INFO:tensorflow:step: 6000, lr: 0.000594, klw: 0.2311, cost: 0.0348, recon: -0.0426, kl: 0.3349, train_time_taken: 9.0526
INFO:tensorflow:step: 6020, lr: 0.000593, klw: 0.2316, cost: 0.0325, recon: -0.0439, kl: 0.3301, train_time_taken: 8.4775
INFO:tensorflow:step: 6040, lr: 0.000592, klw: 0.2322, cost: 0.0186, recon: -0.0591, kl: 0.3347, train_time_taken: 8.9444
INFO:tensorflow:step: 6060, lr: 0.000591, klw: 0.2327, cost: 0.0490, recon: -0.0287, kl: 0.3337, train_time_taken: 8.6274
INFO:tensorflow:step: 6080, lr: 0.000590, klw: 0.2332, cost: 0.0083, recon: -0.0691, kl: 0.3320, train_time_taken: 8.5082
INFO:tensorflow:step: 6100, lr: 0.000589, klw: 0.2338, cost: 0.0798, recon: 0.0017, kl: 0.3340, train_time_taken: 8.4667
INFO:tensorflow:step: 6120, lr: 0.000588, klw: 0.2343, cost: 0.0423, recon: -0.0361, kl: 0.3345, train_time_taken: 8.5392
INFO:tensorflow:step: 6140, lr: 0.000587, klw: 0.2348, cost: 0.0164, recon: -0.0624, kl: 0.3356, train_time_taken: 8.6136
INFO:tensorflow:step: 6160, lr: 0.000586, klw: 0.2354, cost: -0.0140, recon: -0.0927, kl: 0.3346, train_time_taken: 8.5017
INFO:tensorflow:step: 6180, lr: 0.000585, klw: 0.2359, cost: 0.0020, recon: -0.0763, kl: 0.3321, train_time_taken: 8.1927
INFO:tensorflow:step: 6200, lr: 0.000584, klw: 0.2364, cost: 0.0522, recon: -0.0282, kl: 0.3398, train_time_taken: 8.4518
INFO:tensorflow:step: 6220, lr: 0.000583, klw: 0.2369, cost: 0.0435, recon: -0.0365, kl: 0.3374, train_time_taken: 8.4279
INFO:tensorflow:step: 6240, lr: 0.000582, klw: 0.2375, cost: -0.0075, recon: -0.0854, kl: 0.3282, train_time_taken: 8.5945
INFO:tensorflow:step: 6260, lr: 0.000581, klw: 0.2380, cost: 0.0387, recon: -0.0419, kl: 0.3387, train_time_taken: 8.6881
INFO:tensorflow:step: 6280, lr: 0.000580, klw: 0.2385, cost: -0.0101, recon: -0.0894, kl: 0.3326, train_time_taken: 8.5238
INFO:tensorflow:step: 6300, lr: 0.000579, klw: 0.2390, cost: 0.0102, recon: -0.0703, kl: 0.3371, train_time_taken: 8.4328
INFO:tensorflow:step: 6320, lr: 0.000578, klw: 0.2396, cost: -0.0006, recon: -0.0802, kl: 0.3323, train_time_taken: 8.6378
INFO:tensorflow:step: 6340, lr: 0.000577, klw: 0.2401, cost: 0.0563, recon: -0.0231, kl: 0.3307, train_time_taken: 8.6871
INFO:tensorflow:step: 6360, lr: 0.000576, klw: 0.2406, cost: 0.0035, recon: -0.0763, kl: 0.3319, train_time_taken: 8.4209
INFO:tensorflow:step: 6380, lr: 0.000575, klw: 0.2411, cost: -0.0197, recon: -0.1006, kl: 0.3352, train_time_taken: 8.3818
INFO:tensorflow:step: 6400, lr: 0.000575, klw: 0.2416, cost: 0.0337, recon: -0.0473, kl: 0.3350, train_time_taken: 8.4437
INFO:tensorflow:step: 6420, lr: 0.000574, klw: 0.2422, cost: 0.0350, recon: -0.0468, kl: 0.3375, train_time_taken: 8.2528
INFO:tensorflow:step: 6440, lr: 0.000573, klw: 0.2427, cost: 0.0038, recon: -0.0764, kl: 0.3307, train_time_taken: 8.6060
INFO:tensorflow:step: 6460, lr: 0.000572, klw: 0.2432, cost: -0.0043, recon: -0.0848, kl: 0.3309, train_time_taken: 8.6642
INFO:tensorflow:step: 6480, lr: 0.000571, klw: 0.2437, cost: 0.0163, recon: -0.0661, kl: 0.3383, train_time_taken: 8.5514
INFO:tensorflow:step: 6500, lr: 0.000570, klw: 0.2442, cost: 0.0054, recon: -0.0769, kl: 0.3371, train_time_taken: 8.6050
INFO:tensorflow:step: 6520, lr: 0.000569, klw: 0.2447, cost: -0.0161, recon: -0.0980, kl: 0.3347, train_time_taken: 8.3884
INFO:tensorflow:step: 6540, lr: 0.000568, klw: 0.2452, cost: 0.0745, recon: -0.0081, kl: 0.3367, train_time_taken: 8.7331
INFO:tensorflow:step: 6560, lr: 0.000567, klw: 0.2457, cost: -0.0105, recon: -0.0928, kl: 0.3348, train_time_taken: 8.4193
INFO:tensorflow:step: 6580, lr: 0.000566, klw: 0.2462, cost: -0.0383, recon: -0.1208, kl: 0.3352, train_time_taken: 8.5953
INFO:tensorflow:step: 6600, lr: 0.000565, klw: 0.2468, cost: -0.0005, recon: -0.0834, kl: 0.3359, train_time_taken: 8.3796
INFO:tensorflow:step: 6620, lr: 0.000564, klw: 0.2473, cost: 0.0322, recon: -0.0509, kl: 0.3363, train_time_taken: 8.3957
INFO:tensorflow:step: 6640, lr: 0.000563, klw: 0.2478, cost: 0.0661, recon: -0.0167, kl: 0.3339, train_time_taken: 8.6670
INFO:tensorflow:step: 6660, lr: 0.000562, klw: 0.2483, cost: 0.0328, recon: -0.0512, kl: 0.3385, train_time_taken: 8.3649
INFO:tensorflow:step: 6680, lr: 0.000561, klw: 0.2488, cost: 0.0186, recon: -0.0641, kl: 0.3324, train_time_taken: 8.5160
INFO:tensorflow:step: 6700, lr: 0.000561, klw: 0.2493, cost: -0.0004, recon: -0.0825, kl: 0.3295, train_time_taken: 8.2312
INFO:tensorflow:step: 6720, lr: 0.000560, klw: 0.2498, cost: -0.0468, recon: -0.1302, kl: 0.3338, train_time_taken: 8.6004
INFO:tensorflow:step: 6740, lr: 0.000559, klw: 0.2503, cost: 0.0104, recon: -0.0740, kl: 0.3370, train_time_taken: 8.5481
INFO:tensorflow:step: 6760, lr: 0.000558, klw: 0.2508, cost: 0.0392, recon: -0.0451, kl: 0.3365, train_time_taken: 8.7326
INFO:tensorflow:step: 6780, lr: 0.000557, klw: 0.2513, cost: 0.0642, recon: -0.0212, kl: 0.3396, train_time_taken: 8.7830
INFO:tensorflow:step: 6800, lr: 0.000556, klw: 0.2518, cost: 0.0110, recon: -0.0727, kl: 0.3327, train_time_taken: 9.1214
INFO:tensorflow:step: 6820, lr: 0.000555, klw: 0.2523, cost: 0.0159, recon: -0.0691, kl: 0.3369, train_time_taken: 8.4709
INFO:tensorflow:step: 6840, lr: 0.000554, klw: 0.2528, cost: -0.0410, recon: -0.1254, kl: 0.3340, train_time_taken: 8.3680
INFO:tensorflow:step: 6860, lr: 0.000553, klw: 0.2533, cost: 0.0148, recon: -0.0689, kl: 0.3305, train_time_taken: 8.3735
INFO:tensorflow:step: 6880, lr: 0.000552, klw: 0.2537, cost: -0.0341, recon: -0.1198, kl: 0.3379, train_time_taken: 8.4226
INFO:tensorflow:step: 6900, lr: 0.000551, klw: 0.2542, cost: 0.0225, recon: -0.0630, kl: 0.3361, train_time_taken: 8.6548
INFO:tensorflow:step: 6920, lr: 0.000551, klw: 0.2547, cost: 0.0371, recon: -0.0494, kl: 0.3396, train_time_taken: 8.3075
INFO:tensorflow:step: 6940, lr: 0.000550, klw: 0.2552, cost: -0.0526, recon: -0.1377, kl: 0.3336, train_time_taken: 8.5937
INFO:tensorflow:step: 6960, lr: 0.000549, klw: 0.2557, cost: 0.0283, recon: -0.0574, kl: 0.3354, train_time_taken: 8.3856
INFO:tensorflow:step: 6980, lr: 0.000548, klw: 0.2562, cost: -0.0339, recon: -0.1194, kl: 0.3334, train_time_taken: 8.7414
INFO:tensorflow:step: 7000, lr: 0.000547, klw: 0.2567, cost: 0.0040, recon: -0.0819, kl: 0.3348, train_time_taken: 8.2523
INFO:tensorflow:step: 7020, lr: 0.000546, klw: 0.2572, cost: 0.0160, recon: -0.0697, kl: 0.3331, train_time_taken: 8.6515
INFO:tensorflow:step: 7040, lr: 0.000545, klw: 0.2577, cost: 0.0200, recon: -0.0673, kl: 0.3390, train_time_taken: 8.6923
INFO:tensorflow:step: 7060, lr: 0.000544, klw: 0.2581, cost: 0.0662, recon: -0.0206, kl: 0.3360, train_time_taken: 8.4318
INFO:tensorflow:step: 7080, lr: 0.000543, klw: 0.2586, cost: -0.0311, recon: -0.1176, kl: 0.3343, train_time_taken: 8.5616
INFO:tensorflow:step: 7100, lr: 0.000542, klw: 0.2591, cost: 0.0802, recon: -0.0072, kl: 0.3372, train_time_taken: 8.5046
INFO:tensorflow:step: 7120, lr: 0.000542, klw: 0.2596, cost: 0.0281, recon: -0.0598, kl: 0.3384, train_time_taken: 8.4052
INFO:tensorflow:step: 7140, lr: 0.000541, klw: 0.2601, cost: -0.0072, recon: -0.0942, kl: 0.3345, train_time_taken: 8.8354
INFO:tensorflow:step: 7160, lr: 0.000540, klw: 0.2605, cost: -0.0036, recon: -0.0916, kl: 0.3379, train_time_taken: 8.6648
INFO:tensorflow:step: 7180, lr: 0.000539, klw: 0.2610, cost: -0.0013, recon: -0.0904, kl: 0.3413, train_time_taken: 8.5692
INFO:tensorflow:step: 7200, lr: 0.000538, klw: 0.2615, cost: 0.0323, recon: -0.0542, kl: 0.3306, train_time_taken: 8.4039
INFO:tensorflow:step: 7220, lr: 0.000537, klw: 0.2620, cost: 0.0254, recon: -0.0628, kl: 0.3367, train_time_taken: 8.6362
INFO:tensorflow:step: 7240, lr: 0.000536, klw: 0.2625, cost: 0.0398, recon: -0.0485, kl: 0.3365, train_time_taken: 8.5847
INFO:tensorflow:step: 7260, lr: 0.000535, klw: 0.2629, cost: 0.0168, recon: -0.0719, kl: 0.3376, train_time_taken: 8.9029
INFO:tensorflow:step: 7280, lr: 0.000535, klw: 0.2634, cost: 0.0277, recon: -0.0613, kl: 0.3379, train_time_taken: 8.4046
INFO:tensorflow:step: 7300, lr: 0.000534, klw: 0.2639, cost: -0.0261, recon: -0.1138, kl: 0.3326, train_time_taken: 8.5018
INFO:tensorflow:step: 7320, lr: 0.000533, klw: 0.2643, cost: -0.0225, recon: -0.1115, kl: 0.3366, train_time_taken: 8.2580
INFO:tensorflow:step: 7340, lr: 0.000532, klw: 0.2648, cost: -0.0395, recon: -0.1281, kl: 0.3345, train_time_taken: 8.2572
INFO:tensorflow:step: 7360, lr: 0.000531, klw: 0.2653, cost: 0.0168, recon: -0.0722, kl: 0.3352, train_time_taken: 8.1665
INFO:tensorflow:step: 7380, lr: 0.000530, klw: 0.2658, cost: 0.0354, recon: -0.0540, kl: 0.3362, train_time_taken: 8.1663
INFO:tensorflow:step: 7400, lr: 0.000529, klw: 0.2662, cost: -0.0085, recon: -0.0981, kl: 0.3367, train_time_taken: 9.0345
INFO:tensorflow:step: 7420, lr: 0.000529, klw: 0.2667, cost: 0.0250, recon: -0.0652, kl: 0.3384, train_time_taken: 8.3527
INFO:tensorflow:step: 7440, lr: 0.000528, klw: 0.2672, cost: 0.0219, recon: -0.0669, kl: 0.3325, train_time_taken: 8.4335
INFO:tensorflow:step: 7460, lr: 0.000527, klw: 0.2676, cost: -0.0103, recon: -0.1006, kl: 0.3373, train_time_taken: 8.8420
INFO:tensorflow:step: 7480, lr: 0.000526, klw: 0.2681, cost: -0.0013, recon: -0.0902, kl: 0.3315, train_time_taken: 8.3149
INFO:tensorflow:step: 7500, lr: 0.000525, klw: 0.2685, cost: 0.0348, recon: -0.0558, kl: 0.3374, train_time_taken: 8.3977
INFO:tensorflow:step: 7520, lr: 0.000524, klw: 0.2690, cost: 0.0356, recon: -0.0532, kl: 0.3302, train_time_taken: 8.5625
